534.30389	507
534.33679	508
534.36969	507
534.40259	508
534.43549	508
534.46838	509
534.50134	506
534.53424	509
534.56714	506
534.60004	505
534.63293	505
534.66583	507
534.69873	507
534.73169	507
534.76459	507
534.79749	505
534.83038	507
534.86328	505
534.89618	507
534.92908	506
534.96198	508
534.99487	506
535.02777	507
535.06067	507
535.09357	506
535.12646	507
535.15936	503
535.19226	507
535.22516	508
535.25806	507
535.29095	504
535.32385	506
535.35675	508
535.38965	509
535.42255	508
535.45544	509
535.48828	509
535.52118	507
535.55408	507
535.58698	509
535.61987	508
535.65277	506
535.68567	506
535.71857	505
535.7514	508
535.7843	509
535.8172	506
535.8501	508
535.883	508
535.91583	506
535.94873	508
535.98163	506
536.01453	505
536.04736	507
536.08026	508
536.11316	508
536.14606	510
536.17889	507
536.21179	509
536.24469	506
536.27759	508
536.31042	505
536.34332	507
536.37622	505
536.40906	504
536.44196	507
536.47485	506
536.50769	507
536.54059	505
536.57343	509
536.60632	508
536.63922	505
536.67206	504
536.70496	507
536.73779	507
536.77069	506
536.80359	506
536.83643	505
536.86932	506
536.90216	507
536.93506	507
536.9679	507
537.00079	506
537.03363	506
537.06653	507
537.09937	507
537.13226	505
537.1651	507
537.198	509
537.23083	509
537.26367	503
537.29657	507
537.32941	507
537.3623	506
537.39514	505
537.42798	505
537.46088	508
537.49371	507
537.52661	508
537.55945	507
537.59229	508
537.62518	508
537.65802	510
537.69086	508
537.72375	507
537.75659	509
537.78943	503
537.82227	506
537.85516	505
537.888	507
537.92084	506
537.95374	507
537.98657	505
538.01941	508
538.05225	505
538.08508	507
538.11798	508
538.15082	505
538.18365	505
538.21649	507
538.24933	505
538.28223	506
538.31506	506
538.3479	508
538.38074	506
538.41357	507
538.44641	508
538.47925	505
538.51208	509
538.54498	507
538.57782	506
538.61066	510
538.64349	507
538.67633	505
538.70917	506
538.742	508
538.77484	506
538.80768	506
538.84052	508
538.87335	505
538.90619	508
538.93903	505
538.97186	504
539.0047	506
539.03754	508
539.07037	506
539.10321	504
539.13605	505
539.16888	509
539.20166	504
539.2345	508
539.26733	507
539.30017	507
539.33301	503
539.36584	505
539.39868	505
539.43152	505
539.46429	507
539.49713	504
539.52997	507
539.56281	508
539.59564	507
539.62848	508
539.66125	505
539.69409	506
539.72693	506
539.75977	506
539.79254	508
539.82538	507
539.85822	507
539.89105	509
539.92383	507
539.95667	508
539.9895	507
540.02228	509
540.05511	506
540.08795	507
540.12073	506
540.15356	508
540.1864	507
540.21918	509
540.25201	508
540.28485	506
540.31763	507
540.35046	510
540.38324	508
540.41608	509
540.44891	508
540.48169	507
540.51453	506
540.5473	507
540.58014	509
540.61292	507
540.64575	506
540.67853	507
540.71136	507
540.74414	508
540.77698	505
540.80975	508
540.84259	505
540.87537	507
540.9082	508
540.94098	506
540.97375	506
541.00659	505
541.03937	508
541.0722	506
541.10498	505
541.13776	507
541.17059	508
541.20337	507
541.23615	506
541.26898	509
541.30176	504
541.33453	504
541.36737	506
541.40015	508
541.43292	506
541.46576	507
541.49854	506
541.53131	505
541.56409	506
541.59692	509
541.6297	505
541.66248	507
541.69525	507
541.72809	506
541.76086	508
541.79364	506
541.82642	508
541.85919	510
541.89203	507
541.9248	506
541.95758	507
541.99036	509
542.02313	507
542.05591	508
542.08868	508
542.12146	509
542.1543	507
542.18707	509
542.21985	509
542.25262	510
542.2854	508
542.31818	507
542.35095	509
542.38373	508
542.4165	511
542.44928	509
542.48206	507
542.51483	510
542.54761	510
542.58038	510
542.61316	506
542.64594	507
542.67871	511
542.71149	507
542.74426	509
542.77698	509
542.80975	507
542.84253	508
542.87531	508
542.90808	509
542.94086	509
542.97363	507
543.00641	509
543.03912	508
543.0719	509
543.10468	509
543.13745	508
543.17023	511
543.203	506
543.23572	507
543.26849	507
543.30127	506
543.33405	507
543.36676	511
543.39954	508
543.43231	509
543.46509	508
543.4978	507
543.53058	509
543.56335	508
543.59607	509
543.62885	508
543.66162	505
543.69434	509
543.72711	508
543.75989	508
543.7926	507
543.82538	510
543.85809	510
543.89087	511
543.92365	509
543.95636	508
543.98914	508
544.02185	511
544.05463	509
544.08734	510
544.12012	509
544.15283	507
544.18561	507
544.21832	505
544.2511	507
544.28381	510
544.31659	509
544.3493	509
544.38208	506
544.41479	506
544.44757	511
544.48029	506
544.513	508
544.54578	508
544.57849	511
544.61127	508
544.64398	509
544.6767	508
544.70947	510
544.74219	508
544.7749	508
544.80768	509
544.84039	508
544.87311	508
544.90588	506
544.9386	509
544.97131	508
545.00409	509
545.0368	510
545.06952	508
545.10223	508
545.13501	509
545.16772	509
545.20044	509
545.23315	508
545.26587	507
545.29865	510
545.33136	510
545.36407	509
545.39679	508
545.4295	507
545.46222	511
545.49493	509
545.52771	511
545.56042	509
545.59314	509
545.62585	506
545.65857	507
545.69128	508
545.724	509
545.75671	510
545.78943	508
545.82214	506
545.85486	507
545.88757	509
545.92029	510
545.953	509
545.98572	507
546.01843	506
546.05115	507
546.08386	511
546.11658	507
546.14929	509
546.18201	508
546.21472	512
546.24744	512
546.28015	513
546.31281	520
546.34552	525
546.37823	524
546.41095	516
546.44366	514
546.47638	507
546.50909	509
546.54175	510
546.57446	507
546.60718	507
546.63989	510
546.67255	507
546.70526	508
546.73798	512
546.77069	508
546.80334	506
546.83606	510
546.86877	507
546.90149	507
546.93414	508
546.96686	509
546.99957	508
547.03223	508
547.06494	507
547.09766	507
547.13031	509
547.16302	506
547.19574	507
547.22839	508
547.26111	507
547.29376	504
547.32648	506
547.35919	508
547.39185	508
547.42456	508
547.45721	505
547.48993	506
547.52258	507
547.5553	510
547.58795	508
547.62067	507
547.65332	508
547.68604	508
547.71869	505
547.7514	507
547.78406	507
547.81671	506
547.84943	509
547.88208	508
547.91479	507
547.94745	507
547.9801	511
548.01282	507
548.04547	506
548.07819	508
548.11084	509
548.14349	505
548.17621	505
548.20886	507
548.24152	507
548.27417	505
548.30688	508
548.33954	508
548.37219	507
548.40485	505
548.43756	508
548.47021	507
548.50287	505
548.53552	507
548.56824	508
548.60089	506
548.63354	504
548.6662	508
548.69885	508
548.73151	506
548.76422	507
548.79688	506
548.82953	507
548.86218	510
548.89484	507
548.92749	507
548.96014	506
548.9928	508
549.02545	506
549.05811	504
549.09076	509
549.12341	506
549.15613	507
549.18878	509
549.22144	505
549.25409	510
549.28668	508
549.31934	506
549.35199	506
549.38464	508
549.4173	509
549.44995	506
549.4826	509
549.51526	508
549.54791	507
549.58057	507
549.61322	507
549.64587	505
549.67847	506
549.71112	506
549.74377	507
549.77643	507
549.80908	506
549.84174	504
549.87433	509
549.90698	508
549.93964	507
549.97229	508
550.00494	506
550.03754	505
550.07019	506
550.10284	507
550.13544	506
550.16809	507
550.20074	506
550.2334	508
550.26599	506
550.29865	507
550.3313	507
550.36389	506
550.39655	507
550.42914	507
550.46179	507
550.49445	506
550.52704	509
550.55969	508
550.59229	505
550.62494	505
550.65759	508
550.69019	508
550.72284	509
550.75543	509
550.78809	509
550.82068	507
550.85333	506
550.88593	506
550.91858	506
550.95117	507
550.98383	507
551.01642	507
551.04901	506
551.08167	506
551.11426	508
551.14691	509
551.1795	509
551.2121	508
551.24475	507
551.27734	507
551.30994	507
551.34259	507
551.37518	508
551.40778	507
551.44043	506
551.47302	507
551.50562	507
551.53827	507
551.57086	506
551.60345	509
551.63605	507
551.6687	508
551.70129	507
551.73389	508
551.76648	508
551.79907	508
551.83173	504
551.86432	505
551.89691	507
551.9295	507
551.9621	505
551.99469	506
552.02734	505
552.05994	510
552.09253	508
552.12512	507
552.15771	508
552.19031	508
552.2229	510
552.25549	508
552.28809	506
552.32068	506
552.35327	507
552.38586	508
552.41846	507
552.45105	506
552.48364	508
552.51624	504
552.54883	505
552.58142	506
552.61401	507
552.64661	508
552.6792	506
552.71179	504
552.74438	505
552.77692	508
552.80951	507
552.8421	508
552.87469	507
552.90729	508
552.93988	507
552.97247	507
553.005	508
553.0376	506
553.07019	506
553.10278	504
553.13531	508
553.16791	505
553.2005	508
553.23309	506
553.26563	506
553.29822	508
553.33081	505
553.3634	508
553.39594	506
553.42853	506
553.46112	507
553.49365	506
553.52625	508
553.55878	508
553.59137	506
553.62396	508
553.65649	506
553.68909	505
553.72162	506
553.75421	504
553.7868	505
553.81934	507
553.85193	507
553.88446	505
553.91705	506
553.94958	505
553.98218	507
554.01471	509
554.0473	506
554.07983	508
554.11243	508
554.14496	507
554.17749	506
554.21008	506
554.24261	507
554.27521	506
554.30774	506
554.34027	505
554.37286	509
554.4054	506
554.43793	507
554.47052	505
554.50305	506
554.53558	508
554.56818	506
554.60071	506
554.63324	504
554.66583	508
554.69836	506
554.7309	508
554.76343	506
554.79602	507
554.82855	507
554.86108	506
554.89362	508
554.92615	508
554.95874	508
554.99127	504
555.0238	506
555.05634	506
555.08887	504
555.1214	508
555.15393	507
555.18646	505
555.21906	507
555.25159	507
555.28412	508
555.31665	505
555.34918	505
555.38171	506
555.41425	507
555.44678	507
555.47931	505
555.51184	505
555.54437	506
555.5769	505
555.60944	505
555.64197	509
555.6745	506
555.70703	506
555.7395	505
555.77203	505
555.80457	507
555.8371	507
555.86963	506
555.90216	507
555.93469	506
555.96722	505
555.99969	502
556.03223	505
556.06476	505
556.09729	505
556.12982	505
556.16229	507
556.19482	506
556.22736	506
556.25989	507
556.29236	505
556.32489	504
556.35742	507
556.38989	507
556.42242	504
556.45496	507
556.48743	508
556.51996	506
556.55249	507
556.58496	505
556.61749	503
556.65002	506
556.6825	506
556.71503	507
556.7475	506
556.78003	507
556.81256	506
556.84503	507
556.87756	506
556.91003	506
556.94257	506
556.97504	507
557.00757	508
557.04004	505
557.07257	507
557.10504	509
557.13757	506
557.17004	506
557.20251	505
557.23505	507
557.26752	508
557.30005	505
557.33252	505
557.36499	504
557.39752	506
557.42999	507
557.46246	508
557.495	506
557.52747	506
557.55994	507
557.59247	505
557.62494	507
557.65741	506
557.68988	504
557.72241	504
557.75488	505
557.78735	506
557.81982	506
557.85236	506
557.88483	506
557.9173	507
557.94977	504
557.98224	506
558.01471	507
558.04724	507
558.07971	508
558.11218	507
558.14465	504
558.17712	509
558.20959	507
558.24207	503
558.27454	508
558.30701	505
558.33948	510
558.37195	505
558.40442	510
558.43689	506
558.46936	508
558.50183	506
558.5343	505
558.56677	507
558.59924	508
558.63171	503
558.66418	508
558.69666	506
558.72913	506
558.7616	506
558.79407	506
558.82654	508
558.85895	507
558.89142	503
558.92389	507
558.95636	506
558.98883	505
559.0213	506
559.05371	505
559.08618	506
559.11865	506
559.15112	506
559.18353	507
559.216	505
559.24847	507
559.28094	506
559.31335	504
559.34583	506
559.3783	506
559.41071	507
559.44318	506
559.47565	505
559.50806	506
559.54053	507
559.573	506
559.60541	506
559.63788	506
559.67029	507
559.70276	506
559.73517	509
559.76764	508
559.80011	505
559.83252	504
559.86499	505
559.8974	507
559.92987	507
559.96228	506
559.99475	506
560.02716	507
560.05957	506
560.09204	507
560.12445	506
560.15692	506
560.18933	506
560.2218	505
560.25421	506
560.28662	507
560.31909	508
560.3515	505
560.38391	505
560.41638	506
560.44879	506
560.4812	505
560.51367	506
560.54608	506
560.57849	507
560.6109	509
560.64337	507
560.67578	505
560.70819	506
560.7406	507
560.77301	506
560.80548	507
560.83789	504
560.8703	506
560.90271	509
560.93512	507
560.96753	509
561	507
561.03241	509
561.06482	506
561.09723	506
561.12964	511
561.16205	508
561.19446	509
561.22687	508
561.25928	508
561.29169	508
561.3241	507
561.35651	511
561.38892	513
561.42133	517
561.45374	536
561.48615	587
561.51855	681
561.55096	872
561.58337	1076
561.61578	1178
561.64819	1124
561.68054	1014
561.71295	778
561.74536	608
561.77777	572
561.81018	558
561.84259	540
561.87494	527
561.90735	524
561.93976	516
561.97217	516
562.00458	513
562.03693	508
562.06934	508
562.10175	508
562.13409	508
562.1665	507
562.19891	507
562.23132	505
562.26367	507
562.29608	508
562.32849	506
562.36084	507
562.39325	504
562.4256	507
562.45801	505
562.49042	509
562.52277	508
562.55518	505
562.58752	506
562.61993	508
562.65228	508
562.68469	508
562.71704	504
562.74945	506
562.7818	506
562.81421	507
562.84656	507
562.87897	506
562.91132	506
562.94373	506
562.97607	506
563.00848	506
563.04083	504
563.07318	505
563.10559	507
563.13794	503
563.17029	508
563.2027	506
563.23505	506
563.2674	507
563.2998	509
563.33215	508
563.3645	506
563.39685	507
563.42926	508
563.46161	507
563.49396	506
563.52631	505
563.55872	506
563.59106	508
563.62341	506
563.65576	506
563.68811	505
563.72052	508
563.75287	506
563.78522	507
563.81757	506
563.84991	505
563.88226	508
563.91461	507
563.94696	509
563.97931	504
564.01166	506
564.04401	508
564.07635	507
564.1087	507
564.14105	506
564.1734	506
564.20575	506
564.2381	505
564.27045	503
564.3028	506
564.33514	506
564.36749	505
564.39984	508
564.43219	505
564.46454	506
564.49689	505
564.52917	506
564.56152	504
564.59387	504
564.62622	505
564.65857	508
564.69092	508
564.72321	505
564.75555	507
564.7879	506
564.82025	506
564.85254	506
564.88489	506
564.91724	507
564.94958	506
564.98187	504
565.01422	506
565.04657	507
565.07886	505
565.11121	506
565.14355	505
565.17584	504
565.20819	505
565.24048	506
565.27283	506
565.30518	507
565.33746	506
565.36981	505
565.4021	507
565.43445	505
565.46674	507
565.49908	507
565.53137	506
565.56372	505
565.59601	505
565.62836	506
565.66064	504
565.69293	506
565.72528	505
565.75757	506
565.78992	507
565.8222	504
565.85449	504
565.88684	507
565.91913	507
565.95142	506
565.98376	506
566.01605	505
566.04834	507
566.08069	507
566.11298	505
566.14526	506
566.17755	506
566.2099	508
566.24219	507
566.27448	506
566.30676	506
566.33911	506
566.3714	506
566.40369	506
566.43597	505
566.46826	505
566.50055	506
566.53284	505
566.56519	505
566.59747	505
566.62976	507
566.66205	504
566.69434	503
566.72662	506
566.75891	507
566.7912	509
566.82349	506
566.85577	502
566.88806	504
566.92035	504
566.95264	506
566.98492	507
567.01721	505
567.0495	506
567.08179	506
567.11407	506
567.1463	506
567.17859	505
567.21088	505
567.24316	505
567.27545	506
567.30774	506
567.34003	507
567.37225	507
567.40454	507
567.43683	506
567.46912	506
567.50134	507
567.53363	507
567.56592	505
567.59821	504
567.63043	505
567.66272	506
567.69501	504
567.72723	507
567.75952	507
567.79181	505
567.82404	506
567.85632	506
567.88861	505
567.92084	506
567.95313	508
567.98535	506
568.01764	506
568.04993	508
568.08215	505
568.11444	505
568.14667	505
568.17896	505
568.21118	506
568.24347	507
568.2757	504
568.30798	506
568.34021	504
568.37244	505
568.40472	504
568.43695	506
568.46924	504
568.50146	506
568.53369	507
568.56598	506
568.59821	505
568.63043	507
568.66272	506
568.69495	506
568.72717	508
568.75946	504
568.79169	506
568.82391	506
568.85614	505
568.88843	506
568.92065	509
568.95288	504
568.98511	504
569.01733	505
569.04962	506
569.08185	505
569.11407	506
569.1463	506
569.17853	504
569.21075	506
569.24298	507
569.27521	505
569.3075	504
569.33972	504
569.37195	507
569.40417	506
569.4364	507
569.46863	505
569.50085	505
569.53308	505
569.56531	507
569.59753	507
569.62976	509
569.66199	506
569.69421	506
569.72638	504
569.75861	505
569.79083	506
569.82306	508
569.85529	504
569.88751	506
569.91974	505
569.9519	508
569.98413	505
570.01636	509
570.04858	505
570.08081	507
570.11298	507
570.1452	506
570.17743	505
570.20966	505
570.24182	503
570.27405	506
570.30627	509
570.33844	507
570.37067	503
570.40289	507
570.43506	505
570.46729	505
570.49951	506
570.53168	506
570.5639	506
570.59607	507
570.6283	505
570.66052	504
570.69269	506
570.72491	506
570.75708	505
570.78931	506
570.82147	508
570.8537	506
570.88586	507
570.91809	505
570.95026	507
570.98242	505
571.01465	505
571.04681	506
571.07904	504
571.11121	505
571.14337	506
571.1756	506
571.20776	506
571.23993	507
571.27216	505
571.30432	507
571.33649	506
571.36871	504
571.40088	507
571.43304	507
571.46521	503
571.49744	506
571.5296	506
571.56177	506
571.59393	505
571.6261	507
571.65833	506
571.69049	505
571.72266	507
571.75482	506
571.78699	507
571.81915	507
571.85132	506
571.88348	504
571.91565	507
571.94788	505
571.98004	504
572.01221	509
572.04437	506
572.07654	504
572.1087	508
572.14087	506
572.17303	505
572.2052	503
572.2373	506
572.26947	506
572.30164	506
572.3338	505
572.36597	504
572.39813	506
572.4303	509
572.46246	506
572.49463	506
572.52673	506
572.5589	503
572.59106	504
572.62323	506
572.6554	507
572.6875	503
572.71967	505
572.75183	505
572.784	506
572.8161	505
572.84827	504
572.88043	505
572.91254	509
572.9447	507
572.97687	504
573.00897	506
573.04114	508
573.07324	507
573.10541	505
573.13757	504
573.16968	504
573.20184	503
573.23395	507
573.26611	504
573.29822	504
573.33038	507
573.36249	505
573.39465	504
573.42676	505
573.45892	508
573.49103	507
573.52319	505
573.5553	505
573.5874	506
573.61957	504
573.65167	505
573.68384	503
573.71594	505
573.74805	504
573.78021	506
573.81232	506
573.84442	506
573.87659	507
573.90869	504
573.9408	504
573.9729	505
574.00507	505
574.03717	505
574.06927	505
574.10138	504
574.13348	507
574.16565	509
574.19775	506
574.22986	505
574.26196	505
574.29407	507
574.32617	505
574.35828	505
574.39038	504
574.42255	504
574.45465	505
574.48676	505
574.51886	506
574.55096	504
574.58307	505
574.61517	505
574.64728	503
574.67938	505
574.71149	504
574.74359	506
574.7757	506
574.80774	507
574.83984	506
574.87195	506
574.90405	505
574.93616	505
574.96826	505
575.00037	505
575.03247	506
575.06451	505
575.09662	503
575.12872	505
575.16083	505
575.19287	504
575.22498	507
575.25708	504
575.28918	505
575.32123	507
575.35333	506
575.38544	505
575.41748	505
575.44958	506
575.48169	505
575.51373	506
575.54584	504
575.57794	505
575.60999	508
575.64209	505
575.67413	506
575.70624	504
575.73828	505
575.77039	506
575.80243	505
575.83453	506
575.86658	504
575.89868	505
575.93073	508
575.96283	505
575.99487	505
576.02698	505
576.05902	505
576.09113	503
576.12317	507
576.15521	505
576.18732	505
576.21936	504
576.2514	504
576.28351	504
576.31555	506
576.3476	506
576.3797	505
576.41174	507
576.44379	506
576.47583	505
576.50793	505
576.53998	508
576.57202	506
576.60406	504
576.63611	506
576.66815	507
576.70026	505
576.7323	505
576.76434	506
576.79639	507
576.82843	506
576.86047	504
576.89252	505
576.92456	504
576.9566	506
576.98865	504
577.02069	506
577.05273	505
577.08478	508
577.11682	504
577.14886	506
577.18091	506
577.21295	509
577.245	507
577.27704	508
577.30908	507
577.34113	506
577.37317	508
577.40521	503
577.43719	508
577.46924	504
577.50128	507
577.53333	507
577.56537	508
577.59735	504
577.62939	506
577.66144	507
577.69348	505
577.72546	506
577.75751	506
577.78955	507
577.82159	507
577.85358	505
577.88562	504
577.91766	504
577.94965	505
577.98169	507
578.01367	506
578.04572	507
578.07776	505
578.10974	505
578.14178	503
578.17377	505
578.20581	508
578.23779	506
578.26984	504
578.30182	503
578.33386	504
578.36584	505
578.39789	504
578.42987	506
578.46185	505
578.4939	506
578.52588	505
578.55792	506
578.5899	505
578.62189	507
578.65393	504
578.68591	507
578.7179	507
578.74994	505
578.78192	503
578.8139	504
578.84589	504
578.87793	505
578.90991	505
578.94189	504
578.97388	506
579.00592	505
579.0379	504
579.06989	506
579.10187	508
579.13385	506
579.16583	505
579.19781	505
579.22986	505
579.26184	509
579.29382	506
579.32581	509
579.35779	505
579.38977	505
579.42175	505
579.45374	505
579.48572	506
579.5177	505
579.54968	504
579.58167	506
579.61365	508
579.64563	505
579.67761	503
579.70953	506
579.74152	505
579.7735	507
579.80548	507
579.83746	505
579.86945	508
579.90143	504
579.93335	505
579.96533	505
579.99731	507
580.0293	504
580.06122	506
580.0932	505
580.12518	503
580.15717	505
580.18909	507
580.22107	506
580.25305	505
580.28497	506
580.31696	506
580.34894	505
580.38086	504
580.41284	506
580.44476	507
580.47675	505
580.50873	508
580.54065	505
580.57263	505
580.60455	506
580.63654	506
580.66846	506
580.70044	507
580.73236	508
580.76434	506
580.79626	506
580.82819	505
580.86017	507
580.89209	507
580.92407	505
580.95599	507
580.98792	508
581.0199	504
581.05182	507
581.08374	505
581.11572	506
581.14764	505
581.17957	506
581.21149	504
581.24347	507
581.27539	506
581.30731	507
581.33923	506
581.37122	508
581.40314	507
581.43506	505
581.46698	506
581.4989	504
581.53082	505
581.56274	504
581.59467	506
581.62665	507
581.65857	505
581.69049	506
581.72241	506
581.75433	506
581.78625	506
581.81818	506
581.8501	507
581.88202	506
581.91394	506
581.94586	505
581.97778	505
582.0097	508
582.04156	506
582.07349	505
582.10541	505
582.13733	505
582.16925	505
582.20117	506
582.23309	505
582.26495	506
582.29688	508
582.3288	509
582.36072	506
582.39258	505
582.4245	507
582.45642	505
582.48834	505
582.5202	506
582.55212	508
582.58405	506
582.61591	506
582.64783	505
582.67975	508
582.71161	506
582.74353	506
582.77539	503
582.80731	506
582.83923	506
582.87109	505
582.90302	506
582.93488	509
582.9668	508
582.99866	507
583.03058	506
583.06244	505
583.09436	508
583.12622	506
583.15808	509
583.19	505
583.22186	505
583.25378	508
583.28564	506
583.3175	503
583.34943	503
583.38129	504
583.41315	506
583.44507	504
583.47693	505
583.50879	506
583.54065	507
583.57257	505
583.60443	506
583.63629	505
583.66815	504
583.70001	504
583.73193	506
583.76379	505
583.79565	507
583.82751	504
583.85938	505
583.89124	505
583.9231	505
583.95496	505
583.98682	506
584.01874	507
584.0506	508
584.08246	506
584.11432	507
584.14618	506
584.17804	505
584.2099	505
584.2417	508
584.27356	505
584.30542	509
584.33728	504
584.36914	506
584.401	508
584.43286	504
584.46472	507
584.49658	507
584.52838	506
584.56024	506
584.5921	505
584.62396	508
584.65582	507
584.68762	508
584.71948	507
584.75134	507
584.78314	509
584.815	505
584.84686	507
584.87866	506
584.91052	506
584.94238	507
584.97418	506
585.00604	508
585.0379	508
585.0697	506
585.10156	507
585.13336	507
585.16522	508
585.19702	506
585.22888	506
585.26068	509
585.29254	507
585.32434	505
585.3562	512
585.388	508
585.41986	513
585.45166	519
585.48346	527
585.51532	532
585.54712	540
585.57898	544
585.61078	545
585.64258	549
585.67444	544
585.70624	549
585.73804	538
585.76984	532
585.8017	523
585.8335	519
585.8653	517
585.89709	514
585.92896	510
585.96075	510
585.99255	508
586.02435	507
586.05615	506
586.08795	506
586.11981	507
586.15161	507
586.18341	505
586.21521	504
586.24701	506
586.27881	506
586.31061	507
586.34241	509
586.37421	505
586.40601	506
586.43781	504
586.4696	508
586.5014	506
586.5332	505
586.565	507
586.5968	508
586.62854	507
586.66034	507
586.69214	506
586.72394	506
586.75574	507
586.78754	506
586.81927	508
586.85107	507
586.88287	506
586.91467	506
586.94647	507
586.97821	504
587.01001	509
587.04181	504
587.07355	507
587.10535	508
587.13715	507
587.16888	506
587.20068	506
587.23248	507
587.26422	506
587.29602	506
587.32776	508
587.35956	510
587.3913	507
587.4231	505
587.4549	506
587.48663	507
587.51843	507
587.55017	508
587.58191	506
587.61371	506
587.64545	507
587.67725	505
587.70898	506
587.74078	507
587.77252	507
587.80426	506
587.83606	507
587.8678	506
587.89954	507
587.93134	503
587.96307	507
587.99481	506
588.02655	506
588.05835	505
588.09009	506
588.12183	504
588.15356	505
588.1853	507
588.2171	507
588.24884	506
588.28058	506
588.31232	507
588.34406	507
588.37579	508
588.40753	509
588.43927	510
588.47101	508
588.50281	510
588.53455	511
588.56628	509
588.59802	506
588.62976	509
588.6615	513
588.69318	513
588.72491	508
588.75665	506
588.78839	509
588.82013	506
588.85187	506
588.88361	506
588.91534	507
588.94708	506
588.97876	507
589.0105	508
589.04224	505
589.07397	504
589.10571	506
589.13739	508
589.16913	506
589.20087	506
589.23254	505
589.26428	506
589.29602	507
589.3277	507
589.35944	506
589.39117	506
589.42285	507
589.45459	506
589.48633	508
589.51801	504
589.54974	504
589.58142	508
589.61316	507
589.64484	506
589.67657	507
589.70825	508
589.73999	507
589.77167	506
589.80341	507
589.83508	505
589.86682	506
589.8985	506
589.93018	507
589.96191	507
589.99359	507
590.02527	504
590.05701	505
590.08868	505
590.12036	505
590.1521	506
590.18378	506
590.21545	505
590.24713	505
590.27887	507
590.31055	505
590.34222	506
590.3739	507
590.40558	506
590.43732	505
590.46899	507
590.50067	506
590.53235	505
590.56403	508
590.5957	507
590.62738	507
590.65906	506
590.69073	505
590.72241	506
590.75409	506
590.78577	506
590.81744	505
590.84912	504
590.8808	507
590.91248	505
590.94415	506
590.97583	505
591.00751	506
591.03918	507
591.0708	505
591.10248	505
591.13416	505
591.16583	503
591.19751	506
591.22919	506
591.2608	507
591.29248	505
591.32416	506
591.35583	506
591.38745	507
591.41913	506
591.45081	504
591.48242	506
591.5141	507
591.54578	507
591.57739	505
591.60907	505
591.64069	507
591.67236	505
591.70398	509
591.73566	507
591.76733	508
591.79895	508
591.83063	506
591.86224	508
591.89392	507
591.92554	504
591.95715	504
591.98883	507
592.02045	506
592.05212	505
592.08374	508
592.11536	506
592.14703	504
592.17865	505
592.21027	507
592.24194	505
592.27356	505
592.30518	506
592.33685	507
592.36847	506
592.40009	506
592.4317	505
592.46332	509
592.495	504
592.52661	508
592.55823	506
592.58984	506
592.62146	505
592.65308	505
592.68469	507
592.71637	505
592.74799	507
592.7796	506
592.81122	508
592.84283	507
592.87445	506
592.90607	506
592.93768	506
592.9693	506
593.00092	508
593.03253	506


Problem with timings
