528.30585	507
528.33887	507
528.37189	509
528.40485	509
528.43787	505
528.47089	505
528.50385	509
528.53687	506
528.56989	507
528.60284	505
528.63586	506
528.66882	505
528.70184	507
528.73486	507
528.76782	508
528.80084	506
528.8338	506
528.86682	508
528.89978	510
528.9328	505
528.96576	504
528.99878	505
529.03174	506
529.06476	507
529.09772	505
529.13074	507
529.1637	507
529.19672	505
529.22968	506
529.2627	507
529.29565	506
529.32867	509
529.36163	506
529.39465	508
529.42761	504
529.46057	507
529.49359	507
529.52655	508
529.55957	504
529.59253	507
529.62549	507
529.65851	507
529.69147	508
529.72443	505
529.75745	505
529.79041	506
529.82336	506
529.85638	510
529.88934	510
529.9223	506
529.95532	507
529.98828	506
530.02124	505
530.0542	503
530.08722	508
530.12018	507
530.15314	505
530.1861	506
530.21912	506
530.25208	504
530.28503	507
530.31799	505
530.35095	506
530.38397	507
530.41693	506
530.44989	508
530.48285	507
530.51581	506
530.54877	506
530.58179	505
530.61475	506
530.64771	505
530.68066	508
530.71362	508
530.74658	506
530.77954	505
530.8125	507
530.84546	503
530.87842	504
530.91138	506
530.94434	506
530.97736	505
531.01031	507
531.04327	509
531.07623	504
531.10919	507
531.14215	506
531.17511	505
531.20807	507
531.24103	505
531.27399	504
531.30695	508
531.33984	508
531.3728	505
531.40576	508
531.43872	505
531.47168	507
531.50464	505
531.5376	505
531.57056	510
531.60352	505
531.63647	504
531.66943	507
531.70233	506
531.73529	505
531.76825	505
531.80121	504
531.83417	505
531.86713	506
531.90002	506
531.93298	506
531.96594	506
531.9989	507
532.03186	505
532.06476	506
532.09772	506
532.13068	505
532.16364	506
532.19653	508
532.22949	506
532.26245	506
532.29541	507
532.32831	506
532.36127	507
532.39423	506
532.42712	504
532.46008	506
532.49304	507
532.52594	505
532.5589	506
532.59186	505
532.62476	506
532.65771	504
532.69061	506
532.72357	506
532.75653	506
532.78943	507
532.82239	505
532.85529	504
532.88824	505
532.9212	503
532.9541	507
532.98706	505
533.01996	508
533.05292	503
533.08582	506
533.11877	504
533.15167	504
533.18463	506
533.21753	504
533.25049	504
533.28339	505
533.31635	506
533.34924	507
533.3822	506
533.4151	506
533.448	506
533.48096	504
533.51385	505
533.54681	506
533.57971	505
533.61261	504
533.64557	504
533.67847	505
533.71143	507
533.74432	503
533.77722	506
533.81018	507
533.84308	505
533.87598	506
533.90887	507
533.94183	506
533.97473	507
534.00763	505
534.04059	504
534.07349	508
534.10638	505
534.13928	505
534.17224	507
534.20514	507
534.23804	505
534.27094	507
534.30389	507
534.33679	506
534.36969	504
534.40259	506
534.43549	506
534.46838	505
534.50134	506
534.53424	507
534.56714	505
534.60004	505
534.63293	506
534.66583	505
534.69873	505
534.73169	504
534.76459	508
534.79749	505
534.83038	503
534.86328	507
534.89618	508
534.92908	506
534.96198	505
534.99487	504
535.02777	504
535.06067	506
535.09357	504
535.12646	503
535.15936	505
535.19226	505
535.22516	505
535.25806	506
535.29095	506
535.32385	505
535.35675	507
535.38965	505
535.42255	504
535.45544	506
535.48828	505
535.52118	507
535.55408	506
535.58698	508
535.61987	506
535.65277	507
535.68567	505
535.71857	505
535.7514	504
535.7843	506
535.8172	505
535.8501	508
535.883	504
535.91583	504
535.94873	506
535.98163	506
536.01453	503
536.04736	506
536.08026	506
536.11316	504
536.14606	506
536.17889	507
536.21179	504
536.24469	506
536.27759	506
536.31042	505
536.34332	508
536.37622	503
536.40906	504
536.44196	505
536.47485	505
536.50769	504
536.54059	505
536.57343	506
536.60632	506
536.63922	503
536.67206	505
536.70496	507
536.73779	505
536.77069	505
536.80359	505
536.83643	505
536.86932	505
536.90216	504
536.93506	506
536.9679	507
537.00079	505
537.03363	506
537.06653	505
537.09937	505
537.13226	505
537.1651	504
537.198	505
537.23083	506
537.26367	506
537.29657	504
537.32941	506
537.3623	503
537.39514	505
537.42798	508
537.46088	504
537.49371	506
537.52661	506
537.55945	504
537.59229	502
537.62518	505
537.65802	506
537.69086	504
537.72375	506
537.75659	505
537.78943	505
537.82227	504
537.85516	505
537.888	507
537.92084	506
537.95374	507
537.98657	506
538.01941	507
538.05225	507
538.08508	504
538.11798	506
538.15082	506
538.18365	505
538.21649	505
538.24933	505
538.28223	505
538.31506	506
538.3479	506
538.38074	505
538.41357	507
538.44641	507
538.47925	505
538.51208	504
538.54498	507
538.57782	507
538.61066	506
538.64349	506
538.67633	506
538.70917	503
538.742	507
538.77484	507
538.80768	507
538.84052	505
538.87335	506
538.90619	506
538.93903	504
538.97186	505
539.0047	506
539.03754	506
539.07037	506
539.10321	507
539.13605	505
539.16888	505
539.20166	508
539.2345	508
539.26733	507
539.30017	506
539.33301	503
539.36584	508
539.39868	506
539.43152	504
539.46429	505
539.49713	506
539.52997	505
539.56281	503
539.59564	504
539.62848	508
539.66125	505
539.69409	505
539.72693	506
539.75977	504
539.79254	506
539.82538	507
539.85822	505
539.89105	507
539.92383	504
539.95667	505
539.9895	506
540.02228	505
540.05511	507
540.08795	509
540.12073	505
540.15356	505
540.1864	508
540.21918	506
540.25201	509
540.28485	506
540.31763	507
540.35046	507
540.38324	504
540.41608	506
540.44891	508
540.48169	507
540.51453	508
540.5473	506
540.58014	505
540.61292	508
540.64575	505
540.67853	504
540.71136	504
540.74414	506
540.77698	504
540.80975	508
540.84259	507
540.87537	506
540.9082	505
540.94098	505
540.97375	506
541.00659	504
541.03937	506
541.0722	507
541.10498	506
541.13776	505
541.17059	504
541.20337	508
541.23615	507
541.26898	505
541.30176	507
541.33453	505
541.36737	507
541.40015	507
541.43292	508
541.46576	505
541.49854	506
541.53131	509
541.56409	505
541.59692	508
541.6297	506
541.66248	504
541.69525	509
541.72809	508
541.76086	509
541.79364	505
541.82642	506
541.85919	506
541.89203	508
541.9248	508
541.95758	505
541.99036	507
542.02313	508
542.05591	508
542.08868	509
542.12146	506
542.1543	510
542.18707	508
542.21985	507
542.25262	508
542.2854	507
542.31818	509
542.35095	511
542.38373	510
542.4165	508
542.44928	508
542.48206	510
542.51483	507
542.54761	507
542.58038	506
542.61316	506
542.64594	509
542.67871	506
542.71149	507
542.74426	506
542.77698	508
542.80975	509
542.84253	505
542.87531	508
542.90808	507
542.94086	506
542.97363	509
543.00641	510
543.03912	508
543.0719	509
543.10468	509
543.13745	509
543.17023	504
543.203	508
543.23572	509
