540.94098	504
540.97375	502
541.00659	505
541.03937	504
541.0722	504
541.10498	507
541.13776	505
541.17059	505
541.20337	505
541.23615	506
541.26898	507
541.30176	504
541.33453	503
541.36737	505
541.40015	507
541.43292	504
541.46576	503
541.49854	503
541.53131	504
541.56409	508
541.59692	507
541.6297	504
541.66248	506
541.69525	504
541.72809	506
541.76086	507
541.79364	503
541.82642	506
541.85919	505
541.89203	506
541.9248	505
541.95758	505
541.99036	507
542.02313	505
542.05591	505
542.08868	506
542.12146	505
542.1543	507
542.18707	508
542.21985	507
542.25262	505
542.2854	504
542.31818	509
542.35095	506
542.38373	506
542.4165	506
542.44928	506
542.48206	506
542.51483	505
542.54761	504
542.58038	507
542.61316	504
542.64594	505
542.67871	505
542.71149	507
542.74426	507
542.77698	506
542.80975	505
542.84253	507
542.87531	507
542.90808	506
542.94086	508
542.97363	507
543.00641	506
543.03912	505
543.0719	506
543.10468	504
543.13745	503
543.17023	505
543.203	508
543.23572	506
543.26849	506
543.30127	507
543.33405	505
543.36676	505
543.39954	506
543.43231	506
543.46509	507
543.4978	504
543.53058	505
543.56335	506
543.59607	504
543.62885	507
543.66162	506
543.69434	505
543.72711	507
543.75989	505
543.7926	505
543.82538	508
543.85809	507
543.89087	505
543.92365	507
543.95636	504
543.98914	505
544.02185	505
544.05463	508
544.08734	508
544.12012	506
544.15283	506
544.18561	506
544.21832	506
544.2511	508
544.28381	507
544.31659	505
544.3493	504
544.38208	503
544.41479	510
544.44757	507
544.48029	508
544.513	507
544.54578	510
544.57849	509
544.61127	507
544.64398	507
544.6767	505
544.70947	507
544.74219	507
544.7749	507
544.80768	507
544.84039	506
544.87311	505
544.90588	506
544.9386	508
544.97131	508
545.00409	509
545.0368	506
545.06952	506
545.10223	507
545.13501	504
545.16772	506
545.20044	507
545.23315	507
545.26587	507
545.29865	506
545.33136	505
545.36407	507
545.39679	508
545.4295	506
545.46222	507
545.49493	506
545.52771	504
545.56042	506
545.59314	507
545.62585	507
545.65857	509
545.69128	506
545.724	505
545.75671	505
545.78943	506
545.82214	505
545.85486	507
545.88757	509
545.92029	510
545.953	503
545.98572	506
546.01843	505
546.05115	506
546.08386	505
546.11658	505
546.14929	509
546.18201	507
546.21472	506
546.24744	509
546.28015	511
546.31281	513
546.34552	520
546.37823	514
546.41095	518
546.44366	513
546.47638	511
546.50909	508
546.54175	505
546.57446	505
546.60718	508
546.63989	508
546.67255	507
546.70526	505
546.73798	509
546.77069	505
546.80334	507
546.83606	506
546.86877	506
546.90149	505
546.93414	507
546.96686	504
546.99957	504
547.03223	504
547.06494	507
547.09766	505
547.13031	504
547.16302	504
547.19574	505
547.22839	504
547.26111	505
547.29376	507
547.32648	506
547.35919	506
547.39185	506
547.42456	507
547.45721	505
547.48993	504
547.52258	502
547.5553	505
547.58795	505
547.62067	506
547.65332	505
547.68604	506
547.71869	504
547.7514	504
547.78406	506
547.81671	507
547.84943	505
547.88208	507
547.91479	505
547.94745	505
547.9801	505
548.01282	505
548.04547	502
548.07819	507
548.11084	506
548.14349	505
548.17621	504
548.20886	506
548.24152	504
548.27417	505
548.30688	504
548.33954	506
548.37219	505
548.40485	504
548.43756	504
548.47021	508
548.50287	504
548.53552	506
548.56824	504
548.60089	505
548.63354	506
548.6662	508
548.69885	502
548.73151	505
548.76422	504
548.79688	505
548.82953	507
548.86218	504
548.89484	504
548.92749	506
548.96014	505
548.9928	506
549.02545	504
549.05811	507
549.09076	506
549.12341	506
549.15613	504
549.18878	506
549.22144	505
549.25409	505
549.28668	506
549.31934	504
549.35199	506
549.38464	504
549.4173	506
549.44995	502
549.4826	506
549.51526	505
549.54791	503
549.58057	507
549.61322	506
549.64587	504
549.67847	507
549.71112	507
549.74377	505
549.77643	504
549.80908	506
549.84174	505
549.87433	506
549.90698	506
549.93964	504
549.97229	506
550.00494	507
550.03754	505
550.07019	505
550.10284	504
550.13544	505
550.16809	506
550.20074	504
550.2334	505
550.26599	503
550.29865	507
550.3313	505
550.36389	504
550.39655	505
550.42914	506
550.46179	505
550.49445	506
550.52704	504
550.55969	506
550.59229	505
550.62494	506
550.65759	503
550.69019	503
550.72284	506
550.75543	505
550.78809	504
550.82068	508
550.85333	505
550.88593	505
550.91858	505
550.95117	508
550.98383	506
551.01642	504
551.04901	506
551.08167	503
551.11426	503
551.14691	505
551.1795	506
551.2121	507
551.24475	507
551.27734	502
551.30994	505
551.34259	505
551.37518	504
551.40778	506
551.44043	504
551.47302	503
551.50562	502
551.53827	506
551.57086	506
551.60345	504
551.63605	503
551.6687	505
551.70129	504
551.73389	505
551.76648	506
551.79907	504
551.83173	507
551.86432	504
551.89691	504
551.9295	506
551.9621	505
551.99469	504
552.02734	503
552.05994	502
552.09253	505
552.12512	504
552.15771	504
552.19031	506
552.2229	503
552.25549	503
552.28809	505
552.32068	502
552.35327	506
552.38586	505
552.41846	504
552.45105	504
552.48364	505
552.51624	502
552.54883	504
552.58142	504
552.61401	505
552.64661	504
552.6792	505
552.71179	505
552.74438	505
552.77692	505
552.80951	501
552.8421	504
552.87469	503
552.90729	504
552.93988	503
552.97247	507
553.005	505
553.0376	505
553.07019	504
553.10278	503
553.13531	503
553.16791	505
553.2005	504
553.23309	505
553.26563	504
553.29822	506
553.33081	504
553.3634	504
553.39594	505
553.42853	504
553.46112	505
553.49365	506
553.52625	505
553.55878	505
553.59137	504
553.62396	502
553.65649	506
553.68909	506
553.72162	504
553.75421	504
553.7868	504
553.81934	503
553.85193	506
553.88446	504
553.91705	505
553.94958	503
553.98218	504
554.01471	503
554.0473	504
554.07983	505
554.11243	503
554.14496	505
554.17749	504
554.21008	504
554.24261	505
554.27521	505
554.30774	505
554.34027	503
554.37286	505
554.4054	505
554.43793	505
554.47052	505
554.50305	505
554.53558	503
554.56818	504
554.60071	503
554.63324	505
554.66583	506
554.69836	503
554.7309	506
554.76343	503
554.79602	505
554.82855	503
554.86108	504
554.89362	506
554.92615	506
554.95874	505
554.99127	505
555.0238	505
555.05634	507
555.08887	506
555.1214	503
555.15393	506
555.18646	505
555.21906	508
555.25159	506
555.28412	505
555.31665	503
555.34918	506
555.38171	504
555.41425	505
555.44678	506
555.47931	504
555.51184	504
555.54437	503
555.5769	504
555.60944	503
555.64197	505
555.6745	503
555.70703	503
555.7395	505
555.77203	505
555.80457	504
555.8371	503
555.86963	505
555.90216	505
555.93469	504
555.96722	504
555.99969	503
556.03223	503
556.06476	505
556.09729	507
556.12982	505
556.16229	502
556.19482	503
556.22736	501
556.25989	504
556.29236	503
556.32489	503
556.35742	503
556.38989	505
556.42242	505
556.45496	505
556.48743	503
556.51996	502
556.55249	505
556.58496	505
556.61749	503
556.65002	504
556.6825	504
556.71503	506
556.7475	505
556.78003	507
556.81256	503
556.84503	504
556.87756	501
556.91003	506
556.94257	506
556.97504	505
557.00757	506
557.04004	505
557.07257	504
557.10504	504
557.13757	505
557.17004	503
557.20251	504
557.23505	504
557.26752	504
557.30005	504
557.33252	505
557.36499	503
557.39752	504
557.42999	503
557.46246	503
557.495	503
557.52747	506
557.55994	504
557.59247	504
557.62494	503
557.65741	504
557.68988	504
557.72241	506
557.75488	503
557.78735	504
557.81982	505
557.85236	503
557.88483	504
557.9173	503
557.94977	504
557.98224	503
558.01471	505
558.04724	505
558.07971	504
558.11218	503
558.14465	506
558.17712	503
558.20959	504
558.24207	503
558.27454	505
558.30701	506
558.33948	507
558.37195	505
558.40442	502
558.43689	502
558.46936	507
558.50183	506
558.5343	502
558.56677	503
558.59924	501
558.63171	504
558.66418	507
558.69666	506
558.72913	505
558.7616	502
558.79407	504
558.82654	505
558.85895	508
558.89142	506
558.92389	503
558.95636	505
558.98883	507
559.0213	505
559.05371	504
559.08618	505
559.11865	504
559.15112	503
559.18353	505
559.216	506
559.24847	503
559.28094	505
559.31335	504
559.34583	504
559.3783	502
559.41071	505
559.44318	504
559.47565	505
559.50806	507
559.54053	506
559.573	503
559.60541	505
559.63788	506
559.67029	505
559.70276	505
559.73517	505
559.76764	505
559.80011	506
559.83252	508
559.86499	507
559.8974	506
559.92987	506
559.96228	507
559.99475	507
560.02716	508
560.05957	505
560.09204	506
560.12445	507
560.15692	508
560.18933	505
560.2218	507
560.25421	506
560.28662	507
560.31909	507
560.3515	507
560.38391	508
560.41638	510
560.44879	507
560.4812	507
560.51367	508
560.54608	508
560.57849	508
560.6109	511
560.64337	511
560.67578	508
560.70819	508
560.7406	510
560.77301	510
560.80548	512
560.83789	509
560.8703	511
560.90271	508
560.93512	511
560.96753	512
561	513
561.03241	513
561.06482	515
561.09723	517
561.12964	519
561.16205	526
561.19446	531
561.22687	534
561.25928	535
561.29169	544
561.3241	544
561.35651	554
561.38892	565
561.42133	598
561.45374	708
561.48615	839
561.51855	1267
561.55096	2878
561.58337	16942
561.61578	28916
561.64819	29320
561.68054	28859
561.71295	20240
561.74536	2649
561.77777	1125
561.81018	895
561.84259	826
561.87494	792
561.90735	789
561.93976	764
561.97217	722
562.00458	690
562.03693	657
562.06934	623
562.10175	585
562.13409	557
562.1665	535
562.19891	524
562.23132	519
562.26367	515
562.29608	517
562.32849	515
562.36084	510
562.39325	511
562.4256	513
562.45801	511
562.49042	510
562.52277	507
562.55518	507
562.58752	508
562.61993	509
562.65228	508
562.68469	509
562.71704	508
562.74945	506
562.7818	508
562.81421	507
562.84656	506
562.87897	509
562.91132	506
562.94373	509
562.97607	508
563.00848	506
563.04083	506
563.07318	506
563.10559	508
563.13794	507
563.17029	505
563.2027	505
563.23505	506
563.2674	506
563.2998	506
563.33215	505
563.3645	509
563.39685	505
563.42926	506
563.46161	508
563.49396	505
563.52631	505
563.55872	505
563.59106	505
563.62341	507
563.65576	503
563.68811	506
563.72052	506
563.75287	506
563.78522	504
563.81757	504
563.84991	505
563.88226	507
563.91461	507
563.94696	506
563.97931	504
564.01166	504
564.04401	504
564.07635	501
564.1087	505
564.14105	504
564.1734	505
564.20575	505
564.2381	504
564.27045	506
564.3028	504
564.33514	504
564.36749	504
564.39984	504
564.43219	504
564.46454	503
564.49689	504
564.52917	505
564.56152	502
564.59387	504
564.62622	506
564.65857	502
564.69092	504
564.72321	504
564.75555	502
564.7879	503
564.82025	504
564.85254	504
564.88489	505
564.91724	506
564.94958	505
564.98187	505
565.01422	505
565.04657	504
565.07886	503
565.11121	505
565.14355	504
565.17584	504
565.20819	503
565.24048	504
565.27283	506
565.30518	505
565.33746	503
565.36981	503
565.4021	503
565.43445	507
565.46674	503
565.49908	504
565.53137	505
565.56372	504
565.59601	504
565.62836	503
565.66064	504
565.69293	503
565.72528	505
565.75757	505
565.78992	503
565.8222	503
565.85449	504
565.88684	504
565.91913	503
565.95142	504
565.98376	505
566.01605	502
566.04834	504
566.08069	504
566.11298	504
566.14526	504
566.17755	503
566.2099	503
566.24219	504
566.27448	505
566.30676	502
566.33911	505
566.3714	504
566.40369	504
566.43597	503
566.46826	504
566.50055	506
566.53284	505
566.56519	504
566.59747	506
566.62976	502
566.66205	504
566.69434	503
566.72662	503
566.75891	502
566.7912	505
566.82349	501
566.85577	502
566.88806	503
566.92035	502
566.95264	503
566.98492	505
567.01721	505
567.0495	504
567.08179	505
567.11407	503
567.1463	505
567.17859	504
567.21088	505
567.24316	504
567.27545	504
567.30774	504
567.34003	504
567.37225	504
567.40454	504
567.43683	503
567.46912	504
567.50134	503
567.53363	507
567.56592	502
567.59821	506
567.63043	502
567.66272	504
567.69501	504
567.72723	505
567.75952	504
567.79181	504
567.82404	504
567.85632	506
567.88861	504
567.92084	503
567.95313	504
567.98535	505
568.01764	506
568.04993	505
568.08215	504
568.11444	505
568.14667	505
568.17896	504
568.21118	505
568.24347	505
568.2757	507
568.30798	505
568.34021	506
568.37244	505
568.40472	504
568.43695	504
568.46924	503
568.50146	503
568.53369	505
568.56598	504
568.59821	503
568.63043	504
568.66272	503
568.69495	503
568.72717	505
568.75946	505
568.79169	506
568.82391	506
568.85614	503
568.88843	504
568.92065	507
568.95288	504
568.98511	504
569.01733	505
569.04962	504
569.08185	503
569.11407	504
569.1463	504
569.17853	503
569.21075	505
569.24298	504
569.27521	505
569.3075	504
569.33972	506
569.37195	504
569.40417	505
569.4364	505
569.46863	504
569.50085	503
569.53308	502
569.56531	504
569.59753	505
569.62976	503
569.66199	504
569.69421	504
569.72638	504
569.75861	504
569.79083	505
569.82306	505
569.85529	505
569.88751	505
569.91974	503
569.9519	506
569.98413	503
570.01636	504
570.04858	503
570.08081	505
570.11298	504
570.1452	502
570.17743	502
570.20966	503
570.24182	503
570.27405	504
570.30627	504
570.33844	503
570.37067	501
570.40289	503
570.43506	505
570.46729	503
570.49951	506
570.53168	505
570.5639	504
570.59607	505
570.6283	504
570.66052	504
570.69269	502
570.72491	504
570.75708	504
570.78931	503
570.82147	504
570.8537	504
570.88586	505
570.91809	502
570.95026	505
570.98242	504
571.01465	503
571.04681	503
571.07904	503
571.11121	505
571.14337	504
571.1756	506
571.20776	503
571.23993	503
571.27216	503
571.30432	505
571.33649	506
571.36871	502
571.40088	505
571.43304	504
571.46521	503
571.49744	505
571.5296	504
571.56177	503
571.59393	506
571.6261	503
571.65833	505
571.69049	503
571.72266	504
571.75482	506
571.78699	506
571.81915	504
571.85132	506
571.88348	505
571.91565	506
571.94788	504
571.98004	504
572.01221	506
572.04437	504
572.07654	503
572.1087	505
572.14087	501
572.17303	505
572.2052	503
572.2373	502
572.26947	505
572.30164	504
572.3338	503
572.36597	504
572.39813	504
572.4303	505
572.46246	503
572.49463	504
572.52673	503
572.5589	504
572.59106	505
572.62323	503
572.6554	503
572.6875	503
572.71967	504
572.75183	504
572.784	506
572.8161	505
572.84827	503
572.88043	503
572.91254	505
572.9447	506
572.97687	504
573.00897	504
573.04114	505
573.07324	503
573.10541	507
573.13757	506
573.16968	505
573.20184	504
573.23395	504
573.26611	507
573.29822	504
573.33038	506
573.36249	504
573.39465	504
573.42676	505
573.45892	504
573.49103	503
573.52319	505
573.5553	503
573.5874	504
573.61957	504
573.65167	505
573.68384	506
573.71594	505
573.74805	506
573.78021	503
573.81232	505
573.84442	506
573.87659	508
573.90869	507
573.9408	508
573.9729	507
574.00507	506
574.03717	506
574.06927	503
574.10138	504
574.13348	504
574.16565	503
574.19775	505
574.22986	504
574.26196	504
574.29407	504
574.32617	507
574.35828	504
574.39038	503
574.42255	504
574.45465	506
574.48676	507
574.51886	503
574.55096	503
574.58307	505
574.61517	506
574.64728	506
574.67938	505
574.71149	507
574.74359	509
574.7757	508
574.80774	510
574.83984	507
574.87195	506
574.90405	505
574.93616	504
574.96826	503
575.00037	505
575.03247	502
575.06451	503
575.09662	503
575.12872	504
575.16083	504
575.19287	506
575.22498	505
575.25708	505
575.28918	504
575.32123	504
575.35333	505
575.38544	503
575.41748	504
575.44958	506
575.48169	506
575.51373	506
575.54584	505
575.57794	505
575.60999	504
575.64209	503
575.67413	505
575.70624	504
575.73828	503
575.77039	503
575.80243	504
575.83453	502
575.86658	507
575.89868	503
575.93073	505
575.96283	504
575.99487	504
576.02698	506
576.05902	506
576.09113	504
576.12317	507
576.15521	506
576.18732	505
576.21936	503
576.2514	505
576.28351	505
576.31555	503
576.3476	504
576.3797	504
576.41174	505
576.44379	504
576.47583	505
576.50793	504
576.53998	505
576.57202	504
576.60406	506
576.63611	507
576.66815	504
576.70026	505
576.7323	505
576.76434	503
576.79639	504
576.82843	504
576.86047	503
576.89252	503
576.92456	506
576.9566	504
576.98865	506
577.02069	504
577.05273	505
577.08478	505
577.11682	507
577.14886	505
577.18091	507
577.21295	507
577.245	506
577.27704	507
577.30908	507
577.34113	507
577.37317	504
577.40521	504
577.43719	502
577.46924	503
577.50128	504
577.53333	503
577.56537	505
577.59735	504
577.62939	505
577.66144	504
577.69348	503
577.72546	502
577.75751	503
577.78955	504
577.82159	504
577.85358	504
577.88562	502
577.91766	506
577.94965	505
577.98169	503
578.01367	504
578.04572	502
578.07776	504
578.10974	505
578.14178	504
578.17377	503
578.20581	505
578.23779	503
578.26984	506
578.30182	502
578.33386	502
578.36584	503
578.39789	504
578.42987	504
578.46185	504
578.4939	507
578.52588	503
578.55792	503
578.5899	505
578.62189	505
578.65393	503
578.68591	504
578.7179	504
578.74994	505
578.78192	504
578.8139	504
578.84589	505
578.87793	505
578.90991	505
578.94189	504
578.97388	504
579.00592	504
579.0379	503
579.06989	504
579.10187	504
579.13385	504
579.16583	504
579.19781	506
579.22986	502
579.26184	506
579.29382	506
579.32581	505
579.35779	505
579.38977	504
579.42175	504
579.45374	505
579.48572	505
579.5177	504
579.54968	505
579.58167	507
579.61365	505
579.64563	503
579.67761	506
579.70953	503
579.74152	504
579.7735	503
579.80548	504
579.83746	505
579.86945	504
579.90143	505
579.93335	505
579.96533	503
579.99731	505
580.0293	504
580.06122	508
580.0932	504
580.12518	502
580.15717	503
580.18909	503
580.22107	504
580.25305	503
580.28497	505
580.31696	504
580.34894	505
580.38086	505
580.41284	504
580.44476	502
580.47675	505
580.50873	505
580.54065	504
580.57263	504
580.60455	502
580.63654	506
580.66846	506
580.70044	505
580.73236	506
580.76434	505
580.79626	506
580.82819	504
580.86017	505
580.89209	505
580.92407	506
580.95599	503
580.98792	505
581.0199	504
581.05182	505
581.08374	503
581.11572	507
581.14764	505
581.17957	506
581.21149	504
581.24347	504
581.27539	504
581.30731	506
581.33923	502
581.37122	506
581.40314	505
581.43506	504
581.46698	502
581.4989	505
581.53082	505
581.56274	505
581.59467	503
581.62665	507
581.65857	503
581.69049	506
581.72241	505
581.75433	505
581.78625	505
581.81818	504
581.8501	504
581.88202	505
581.91394	504
581.94586	503
581.97778	502
582.0097	505
582.04156	507
582.07349	508
582.10541	505
582.13733	503
582.16925	505
582.20117	505
582.23309	504
582.26495	506
582.29688	507
582.3288	503
582.36072	503
582.39258	505
582.4245	502
582.45642	505
582.48834	504
582.5202	505
582.55212	504
582.58405	503
582.61591	506
582.64783	506
582.67975	506
582.71161	504
582.74353	503
582.77539	505
582.80731	503
582.83923	505
582.87109	505
582.90302	503
582.93488	504
582.9668	506
582.99866	505
583.03058	505
583.06244	503
583.09436	502
583.12622	508
583.15808	504
583.19	505
583.22186	505
583.25378	505
583.28564	505
583.3175	504
583.34943	506
583.38129	505
583.41315	506
583.44507	503
583.47693	506
583.50879	506
583.54065	507
583.57257	506
583.60443	506
583.63629	509
583.66815	506
583.70001	504
583.73193	507
583.76379	507
583.79565	506
583.82751	504
583.85938	505
583.89124	504
583.9231	505
583.95496	504
583.98682	509
584.01874	506
584.0506	507
584.08246	506
584.11432	504
584.14618	504
584.17804	508
584.2099	505
584.2417	505
584.27356	503
584.30542	506
584.33728	503
584.36914	505
584.401	505
584.43286	507
584.46472	507
584.49658	506
584.52838	507
584.56024	502
584.5921	505
584.62396	506
584.65582	503
584.68762	503
584.71948	504
584.75134	502
584.78314	504
584.815	505
584.84686	503
584.87866	506
584.91052	503
584.94238	502
584.97418	504
585.00604	504
585.0379	503
585.0697	504
585.10156	505
585.13336	506
585.16522	504
585.19702	510
585.22888	505
585.26068	503
585.29254	504
585.32434	505
585.3562	505
585.388	510
585.41986	511
585.45166	517
585.48346	520
585.51532	530
585.54712	534
585.57898	538
585.61078	548
585.64258	548
585.67444	548
585.70624	542
585.73804	542
585.76984	535
585.8017	524
585.8335	526
585.8653	514
585.89709	510
585.92896	510
585.96075	509
585.99255	506
586.02435	506
586.05615	505
586.08795	504
586.11981	503
586.15161	504
586.18341	504
586.21521	503
586.24701	504
586.27881	503
586.31061	508
586.34241	503
586.37421	503
586.40601	504
586.43781	505
586.4696	505
586.5014	504
586.5332	503
586.565	507
586.5968	504
586.62854	502
586.66034	506
586.69214	503
586.72394	506
586.75574	503
586.78754	504
586.81927	505
586.85107	507
586.88287	505
586.91467	506
586.94647	505
586.97821	504
587.01001	503
587.04181	505
587.07355	504
587.10535	507
587.13715	506
587.16888	505
587.20068	507
587.23248	505
587.26422	504
587.29602	505
587.32776	507
587.35956	505
587.3913	505
587.4231	508
587.4549	504
587.48663	506
587.51843	505
587.55017	506
587.58191	505
587.61371	504
587.64545	506
587.67725	505
587.70898	505
587.74078	505
587.77252	508
587.80426	504
587.83606	506
587.8678	504
587.89954	506
587.93134	506
587.96307	508
587.99481	505
588.02655	504
588.05835	504
588.09009	507
588.12183	506
588.15356	506
588.1853	507
588.2171	505
588.24884	507
588.28058	505
588.31232	503
588.34406	508
588.37579	506
588.40753	506
588.43927	508
588.47101	511
588.50281	509
588.53455	508
588.56628	510
588.59802	508
588.62976	508
588.6615	510
588.69318	506
588.72491	508
588.75665	504
588.78839	507
588.82013	505
588.85187	504
588.88361	506
588.91534	504
588.94708	506
588.97876	504
589.0105	507
589.04224	506
589.07397	504
589.10571	507
589.13739	505
589.16913	502
589.20087	505
589.23254	505
589.26428	507
589.29602	503
589.3277	507
589.35944	507
589.39117	505
589.42285	506
589.45459	505
589.48633	505
589.51801	503
589.54974	504
589.58142	504
589.61316	505
589.64484	505
589.67657	503
589.70825	505
589.73999	505
589.77167	504
589.80341	504
589.83508	505
589.86682	506
589.8985	506
589.93018	504
589.96191	503
589.99359	503
590.02527	506
590.05701	505
590.08868	503
590.12036	503
590.1521	503
590.18378	503
590.21545	506
590.24713	504
590.27887	505
590.31055	505
590.34222	505
590.3739	505
590.40558	506
590.43732	505
590.46899	502
590.50067	502
590.53235	506
590.56403	506
590.5957	506
590.62738	505
590.65906	505
590.69073	503
590.72241	505
590.75409	503
590.78577	505
590.81744	505
590.84912	505
590.8808	505
590.91248	505
590.94415	504
590.97583	506
591.00751	503
591.03918	506
591.0708	504
591.10248	504
591.13416	504
591.16583	506
591.19751	504
591.22919	505
591.2608	505
591.29248	503
591.32416	503
591.35583	503
591.38745	504
591.41913	506
591.45081	505
591.48242	504
591.5141	503
591.54578	505
591.57739	503
591.60907	504
591.64069	506
591.67236	507
591.70398	502
591.73566	505
591.76733	505
591.79895	506
591.83063	506
591.86224	506
591.89392	503
591.92554	504
591.95715	505
591.98883	506
592.02045	504
592.05212	502
592.08374	505
592.11536	505
592.14703	505
592.17865	505
592.21027	504
592.24194	504
592.27356	504
592.30518	503
592.33685	505
592.36847	503
592.40009	504
592.4317	505
592.46332	504
592.495	504
592.52661	502
592.55823	506
592.58984	504
592.62146	504
592.65308	502
592.68469	503
592.71637	504
592.74799	502
592.7796	506
592.81122	505
592.84283	503
592.87445	504
592.90607	507
592.93768	502
592.9693	504
593.00092	505
593.03253	502


Problem with timings
