528.30585	506
528.33887	505
528.37189	506
528.40485	506
528.43787	506
528.47089	505
528.50385	506
528.53687	505
528.56989	509
528.60284	505
528.63586	505
528.66882	506
528.70184	505
528.73486	505
528.76782	505
528.80084	505
528.8338	508
528.86682	507
528.89978	507
528.9328	506
528.96576	506
528.99878	507
529.03174	507
529.06476	507
529.09772	506
529.13074	503
529.1637	507
529.19672	505
529.22968	506
529.2627	504
529.29565	508
529.32867	507
529.36163	506
529.39465	508
529.42761	506
529.46057	505
529.49359	507
529.52655	505
529.55957	504
529.59253	505
529.62549	506
529.65851	508
529.69147	506
529.72443	505
529.75745	504
529.79041	503
529.82336	506
529.85638	506
529.88934	506
529.9223	506
529.95532	505
529.98828	507
530.02124	504
530.0542	505
530.08722	506
530.12018	506
530.15314	505
530.1861	506
530.21912	501
530.25208	505
530.28503	508
530.31799	506
530.35095	505
530.38397	503
530.41693	504
530.44989	507
530.48285	505
530.51581	506
530.54877	506
530.58179	506
530.61475	507
530.64771	506
530.68066	509
530.71362	505
530.74658	505
530.77954	505
530.8125	505
530.84546	507
530.87842	507
530.91138	508
530.94434	507
530.97736	503
531.01031	505
531.04327	506
531.07623	505
531.10919	505
531.14215	507
531.17511	503
531.20807	505
531.24103	502
531.27399	507
531.30695	504
531.33984	507
531.3728	504
531.40576	505
531.43872	506
531.47168	505
531.50464	507
531.5376	505
531.57056	504
531.60352	506
531.63647	507
531.66943	507
531.70233	505
531.73529	506
531.76825	506
531.80121	505
531.83417	505
531.86713	505
531.90002	504
531.93298	505
531.96594	506
531.9989	504
532.03186	508
532.06476	508
532.09772	506
532.13068	506
532.16364	505
532.19653	504
532.22949	507
532.26245	506
532.29541	503
532.32831	507
532.36127	503
532.39423	506
532.42712	506
532.46008	503
532.49304	507
532.52594	503
532.5589	505
532.59186	505
532.62476	507
532.65771	506
532.69061	506
532.72357	504
532.75653	505
532.78943	505
532.82239	506
532.85529	506
532.88824	508
532.9212	504
532.9541	505
532.98706	505
533.01996	505
533.05292	503
533.08582	503
533.11877	505
533.15167	506
533.18463	506
533.21753	506
533.25049	505
533.28339	504
533.31635	506
533.34924	505
533.3822	505
533.4151	506
533.448	503
533.48096	509
533.51385	504
533.54681	504
533.57971	507
533.61261	505
533.64557	502
533.67847	504
533.71143	504
533.74432	504
533.77722	506
533.81018	505
533.84308	505
533.87598	507
533.90887	506
533.94183	507
533.97473	504
534.00763	504
534.04059	507
534.07349	503
534.10638	504
534.13928	506
534.17224	505
534.20514	505
534.23804	505
534.27094	506
534.30389	504
534.33679	505
534.36969	505
534.40259	505
534.43549	504
534.46838	504
534.50134	504
534.53424	506
534.56714	507
534.60004	505
534.63293	505
534.66583	505
534.69873	504
534.73169	507
534.76459	507
534.79749	505
534.83038	504
534.86328	504
534.89618	504
534.92908	505
534.96198	503
534.99487	506
535.02777	503
535.06067	505
535.09357	505
535.12646	506
535.15936	504
535.19226	505
535.22516	508
535.25806	504
535.29095	504
535.32385	503
535.35675	504
535.38965	505
535.42255	506
535.45544	505
535.48828	506
535.52118	506
535.55408	503
535.58698	506
535.61987	505
535.65277	505
535.68567	506
535.71857	506
535.7514	505
535.7843	506
535.8172	504
535.8501	507
535.883	505
535.91583	505
535.94873	504
535.98163	505
536.01453	504
536.04736	504
536.08026	504
536.11316	503
536.14606	505
536.17889	506
536.21179	504
536.24469	505
536.27759	506
536.31042	506
536.34332	507
536.37622	504
536.40906	504
536.44196	506
536.47485	505
536.50769	504
536.54059	503
536.57343	505
536.60632	503
536.63922	505
536.67206	505
536.70496	504
536.73779	506
536.77069	505
536.80359	506
536.83643	505
536.86932	503
536.90216	505
536.93506	505
536.9679	505
537.00079	504
537.03363	507
537.06653	504
537.09937	504
537.13226	504
537.1651	507
537.198	502
537.23083	505
537.26367	504
537.29657	505
537.32941	505
537.3623	504
537.39514	507
537.42798	503
537.46088	506
537.49371	504
537.52661	508
537.55945	506
537.59229	505
537.62518	505
537.65802	508
537.69086	506
537.72375	505
537.75659	505
537.78943	504
537.82227	504
537.85516	505
537.888	508
537.92084	504
537.95374	507
537.98657	503
538.01941	506
538.05225	503
538.08508	507
538.11798	507
538.15082	504
538.18365	505
538.21649	505
538.24933	505
538.28223	506
538.31506	505
538.3479	504
538.38074	505
538.41357	503
538.44641	505
538.47925	507
538.51208	505
538.54498	506
538.57782	507
538.61066	506
538.64349	507
538.67633	503
538.70917	506
538.742	503
538.77484	505
538.80768	506
538.84052	505
538.87335	505
538.90619	505
538.93903	505
538.97186	506
539.0047	504
539.03754	506
539.07037	507
539.10321	504
539.13605	504
539.16888	504
539.20166	504
539.2345	505
539.26733	502
539.30017	505
539.33301	505
539.36584	504
539.39868	505
539.43152	503
539.46429	504
539.49713	505
539.52997	506
539.56281	505
539.59564	503
539.62848	505
539.66125	508
539.69409	505
539.72693	505
539.75977	503
539.79254	507
539.82538	504
539.85822	507
539.89105	504
539.92383	505
539.95667	505
539.9895	505
540.02228	506
540.05511	506
540.08795	505
540.12073	506
540.15356	504
540.1864	508
540.21918	504
540.25201	506
540.28485	505
540.31763	507
540.35046	504
540.38324	505
540.41608	505
540.44891	505
540.48169	506
540.51453	503
540.5473	506
540.58014	509
540.61292	506
540.64575	506
540.67853	504
540.71136	504
540.74414	507
540.77698	504
540.80975	509
540.84259	504
540.87537	505
540.9082	505
540.94098	505
540.97375	503
541.00659	504
541.03937	507
541.0722	505
541.10498	503
541.13776	506
541.17059	508
541.20337	507
541.23615	507
541.26898	505
541.30176	507
541.33453	503
541.36737	506
541.40015	505
541.43292	507
541.46576	506
541.49854	506
541.53131	507
541.56409	504
541.59692	505
541.6297	507
541.66248	507
541.69525	507
541.72809	508
541.76086	507
541.79364	507
541.82642	507
541.85919	507
541.89203	505
541.9248	507
541.95758	506
541.99036	508
542.02313	505
542.05591	507
542.08868	506
542.12146	507
542.1543	507
542.18707	506
542.21985	505
542.25262	506
542.2854	511
542.31818	509
542.35095	509
542.38373	508
542.4165	507
542.44928	508
542.48206	508
542.51483	507
542.54761	508
542.58038	505
542.61316	510
542.64594	506
542.67871	505
542.71149	507
542.74426	506
542.77698	506
542.80975	506
542.84253	507
542.87531	506
542.90808	507
542.94086	505
542.97363	507
543.00641	510
543.03912	508
543.0719	506
543.10468	506
543.13745	507
543.17023	507
543.203	508
543.23572	507
543.26849	506
543.30127	506
543.33405	510
543.36676	506
543.39954	504
543.43231	506
543.46509	506
543.4978	506
543.53058	507
543.56335	510
543.59607	507
543.62885	507
543.66162	507
543.69434	506
543.72711	506
543.75989	507
543.7926	509
543.82538	507
543.85809	507
543.89087	506
543.92365	506
543.95636	508
543.98914	505
544.02185	507
544.05463	504
544.08734	510
544.12012	508
544.15283	506
544.18561	505
544.21832	507
544.2511	506
544.28381	505
544.31659	508
544.3493	508
544.38208	505
544.41479	507
544.44757	507
544.48029	506
544.513	508
544.54578	505
544.57849	509
544.61127	510
544.64398	508
544.6767	509
544.70947	511
544.74219	508
544.7749	507
544.80768	507
544.84039	508
544.87311	508
544.90588	507
544.9386	509
544.97131	506
545.00409	506
545.0368	506
545.06952	506
545.10223	505
545.13501	505
545.16772	507
545.20044	508
545.23315	508
545.26587	510
545.29865	508
545.33136	504
545.36407	510
545.39679	508
545.4295	506
545.46222	506
545.49493	508
545.52771	506
545.56042	505
545.59314	508
545.62585	507
545.65857	507
545.69128	508
545.724	506
545.75671	507
545.78943	505
545.82214	505
545.85486	505
545.88757	510
545.92029	506
545.953	506
545.98572	508
546.01843	508
546.05115	506
546.08386	506
546.11658	508
546.14929	507
546.18201	505
546.21472	509
546.24744	509
546.28015	517
546.31281	517
546.34552	525
546.37823	523
546.41095	519
546.44366	515
546.47638	510
546.50909	509
546.54175	506
546.57446	508
546.60718	507
546.63989	504
546.67255	506
546.70526	507
546.73798	507
546.77069	505
546.80334	505
546.83606	504
546.86877	504
546.90149	506
546.93414	505
546.96686	508
546.99957	505
547.03223	507
547.06494	505
547.09766	505
547.13031	506
547.16302	507
547.19574	507
547.22839	507
547.26111	506
547.29376	506
547.32648	507
547.35919	509
547.39185	504
547.42456	505
547.45721	506
547.48993	506
547.52258	507
547.5553	507
547.58795	506
547.62067	503
547.65332	505
547.68604	503
547.71869	506
547.7514	505
547.78406	505
547.81671	505
547.84943	508
547.88208	505
547.91479	503
547.94745	506
547.9801	506
548.01282	505
548.04547	507
548.07819	508
548.11084	508
548.14349	505
548.17621	506
548.20886	504
548.24152	504
548.27417	507
548.30688	506
548.33954	506
548.37219	503
548.40485	507
548.43756	506
548.47021	504
548.50287	505
548.53552	505
548.56824	504
548.60089	504
548.63354	505
548.6662	506
548.69885	506
548.73151	506
548.76422	504
548.79688	504
548.82953	505
548.86218	505
548.89484	505
548.92749	506
548.96014	506
548.9928	506
549.02545	506
549.05811	504
549.09076	505
549.12341	508
549.15613	504
549.18878	506
549.22144	506
549.25409	506
549.28668	504
549.31934	505
549.35199	505
549.38464	505
549.4173	507
549.44995	504
549.4826	506
549.51526	508
549.54791	507
549.58057	505
549.61322	508
549.64587	506
549.67847	507
549.71112	504
549.74377	505
549.77643	505
549.80908	505
549.84174	506
549.87433	504
549.90698	505
549.93964	506
549.97229	507
550.00494	506
550.03754	507
550.07019	507
550.10284	504
550.13544	506
550.16809	503
550.20074	505
550.2334	503
550.26599	508
550.29865	506
550.3313	503
550.36389	506
550.39655	507
550.42914	505
550.46179	506
550.49445	505
550.52704	505
550.55969	503
550.59229	504
550.62494	506
550.65759	504
550.69019	504
550.72284	507
550.75543	505
550.78809	505
550.82068	505
550.85333	505
550.88593	504
550.91858	505
550.95117	504
550.98383	506
551.01642	505
551.04901	505
551.08167	507
551.11426	504
551.14691	505
551.1795	504
551.2121	506
551.24475	505
551.27734	503
551.30994	506
551.34259	505
551.37518	503
551.40778	505
551.44043	504
551.47302	507
551.50562	504
551.53827	506
551.57086	506
551.60345	506
551.63605	506
551.6687	505
551.70129	506
551.73389	508
551.76648	506
551.79907	506
551.83173	505
551.86432	506
551.89691	507
551.9295	506
551.9621	506
551.99469	505
552.02734	504
552.05994	504
552.09253	506
552.12512	502
552.15771	504
552.19031	504
552.2229	504
552.25549	507
552.28809	502
552.32068	505
552.35327	505
552.38586	505
552.41846	506
552.45105	504
552.48364	506
552.51624	507
552.54883	506
552.58142	506
552.61401	506
552.64661	504
552.6792	504
552.71179	507
552.74438	505
552.77692	505
552.80951	505
552.8421	507
552.87469	503
552.90729	502
552.93988	508
552.97247	503
553.005	504
553.0376	505
553.07019	504
553.10278	505
553.13531	505
553.16791	507
553.2005	506
553.23309	505
553.26563	504
553.29822	505
553.33081	505
553.3634	507
553.39594	507
553.42853	505
553.46112	505
553.49365	504
553.52625	505
553.55878	506
553.59137	502
553.62396	504
553.65649	508
553.68909	504
553.72162	504
553.75421	502
553.7868	505
553.81934	504
553.85193	505
553.88446	505
553.91705	504
553.94958	505
553.98218	503
554.01471	506
554.0473	502
554.07983	503
554.11243	506
554.14496	505
554.17749	506
554.21008	505
554.24261	504
554.27521	502
554.30774	506
554.34027	505
554.37286	504
554.4054	506
554.43793	505
554.47052	506
554.50305	503
554.53558	503
554.56818	505
554.60071	503
554.63324	504
554.66583	504
554.69836	503
554.7309	504
554.76343	505
554.79602	506
554.82855	504
554.86108	506
554.89362	503
554.92615	505
554.95874	504
554.99127	502
555.0238	504
555.05634	505
555.08887	505
555.1214	504
555.15393	505
555.18646	507
555.21906	504
555.25159	506
555.28412	502
555.31665	504
555.34918	505
555.38171	503
555.41425	506
555.44678	503
555.47931	504
555.51184	503
555.54437	504
