543.26849	507
543.30127	507
543.33405	507
543.36676	507
543.39954	507
543.43231	505
543.46509	508
543.4978	507
543.53058	507
543.56335	511
543.59607	505
543.62885	506
543.66162	506
543.69434	504
543.72711	507
543.75989	509
543.7926	509
543.82538	505
543.85809	510
543.89087	509
543.92365	507
543.95636	510
543.98914	510
544.02185	507
544.05463	509
544.08734	508
544.12012	508
544.15283	507
544.18561	508
544.21832	510
544.2511	508
544.28381	505
544.31659	507
544.3493	505
544.38208	509
544.41479	508
544.44757	509
544.48029	507
544.513	508
544.54578	507
544.57849	512
544.61127	507
544.64398	506
544.6767	509
544.70947	509
544.74219	509
544.7749	507
544.80768	509
544.84039	509
544.87311	508
544.90588	508
544.9386	510
544.97131	506
545.00409	510
545.0368	509
545.06952	507
545.10223	504
545.13501	509
545.16772	508
545.20044	509
545.23315	507
545.26587	508
545.29865	506
545.33136	508
545.36407	508
545.39679	508
545.4295	506
545.46222	507
545.49493	507
545.52771	508
545.56042	508
545.59314	507
545.62585	508
545.65857	508
545.69128	507
545.724	508
545.75671	506
545.78943	511
545.82214	508
545.85486	506
545.88757	511
545.92029	508
545.953	506
545.98572	506
546.01843	510
546.05115	506
546.08386	508
546.11658	512
546.14929	509
546.18201	509
546.21472	509
546.24744	513
546.28015	514
546.31281	522
546.34552	521
546.37823	523
546.41095	526
546.44366	514
546.47638	512
546.50909	508
546.54175	509
546.57446	508
546.60718	509
546.63989	508
546.67255	506
546.70526	507
546.73798	506
546.77069	505
546.80334	507
546.83606	509
546.86877	505
546.90149	508
546.93414	507
546.96686	508
546.99957	506
547.03223	504
547.06494	508
547.09766	509
547.13031	508
547.16302	508
547.19574	506
547.22839	509
547.26111	507
547.29376	508
547.32648	505
547.35919	506
547.39185	506
547.42456	508
547.45721	507
547.48993	506
547.52258	504
547.5553	507
547.58795	506
547.62067	505
547.65332	504
547.68604	505
547.71869	509
547.7514	509
547.78406	507
547.81671	506
547.84943	507
547.88208	508
547.91479	505
547.94745	507
547.9801	506
548.01282	509
548.04547	504
548.07819	505
548.11084	509
548.14349	507
548.17621	505
548.20886	506
548.24152	507
548.27417	506
548.30688	509
548.33954	506
548.37219	506
548.40485	507
548.43756	506
548.47021	507
548.50287	509
548.53552	505
548.56824	507
548.60089	509
548.63354	507
548.6662	508
548.69885	505
548.73151	505
548.76422	507
548.79688	508
548.82953	506
548.86218	504
548.89484	507
548.92749	502
548.96014	508
548.9928	506
549.02545	505
549.05811	506
549.09076	505
549.12341	507
549.15613	510
549.18878	508
549.22144	505
549.25409	508
549.28668	505
549.31934	506
549.35199	504
549.38464	507
549.4173	505
549.44995	504
549.4826	507
549.51526	506
549.54791	507
549.58057	505
549.61322	506
549.64587	505
549.67847	507
549.71112	506
549.74377	505
549.77643	507
549.80908	506
549.84174	504
549.87433	506
549.90698	506
549.93964	506
549.97229	507
550.00494	504
550.03754	506
550.07019	506
550.10284	504
550.13544	507
550.16809	505
550.20074	506
550.2334	509
550.26599	506
550.29865	507
550.3313	507
550.36389	506
550.39655	508
550.42914	507
550.46179	506
550.49445	503
550.52704	504
550.55969	503
550.59229	506
550.62494	509
550.65759	504
550.69019	508
550.72284	507
550.75543	507
550.78809	505
550.82068	505
550.85333	507
550.88593	505
550.91858	506
550.95117	506
550.98383	507
551.01642	507
551.04901	506
551.08167	506
551.11426	504
551.14691	507
551.1795	507
551.2121	507
551.24475	505
551.27734	506
551.30994	506
551.34259	505
551.37518	505
551.40778	507
551.44043	504
551.47302	506
551.50562	508
551.53827	505
551.57086	505
551.60345	505
551.63605	506
551.6687	504
551.70129	506
551.73389	507
551.76648	507
551.79907	505
551.83173	505
551.86432	504
551.89691	506
551.9295	504
551.9621	506
551.99469	506
552.02734	504
552.05994	506
552.09253	508
552.12512	504
552.15771	508
552.19031	506
552.2229	505
552.25549	505
552.28809	505
552.32068	506
552.35327	506
552.38586	505
552.41846	506
552.45105	505
552.48364	505
552.51624	507
552.54883	506
552.58142	505
552.61401	503
552.64661	506
552.6792	504
552.71179	506
552.74438	507
552.77692	504
552.80951	503
552.8421	505
552.87469	506
552.90729	505
552.93988	505
552.97247	507
553.005	505
553.0376	505
553.07019	505
553.10278	504
553.13531	507
553.16791	504
553.2005	505
553.23309	507
553.26563	504
553.29822	507
553.33081	506
553.3634	504
553.39594	506
553.42853	507
553.46112	505
553.49365	505
553.52625	505
553.55878	505
553.59137	506
553.62396	505
553.65649	507
553.68909	505
553.72162	506
553.75421	505
553.7868	506
553.81934	503
553.85193	505
553.88446	507
553.91705	505
553.94958	506
553.98218	506
554.01471	505
554.0473	506
554.07983	505
554.11243	505
554.14496	505
554.17749	506
554.21008	506
554.24261	507
554.27521	506
554.30774	504
554.34027	505
554.37286	505
554.4054	505
554.43793	505
554.47052	505
554.50305	505
554.53558	503
554.56818	504
554.60071	505
554.63324	505
554.66583	505
554.69836	504
554.7309	505
554.76343	505
554.79602	505
554.82855	503
554.86108	506
554.89362	505
554.92615	509
554.95874	510
554.99127	509
555.0238	509
555.05634	507
555.08887	506
555.1214	507
555.15393	507
555.18646	506
555.21906	509
555.25159	506
555.28412	507
555.31665	506
555.34918	507
555.38171	506
555.41425	503
555.44678	505
555.47931	507
555.51184	504
555.54437	503
555.5769	503
555.60944	506
555.64197	503
555.6745	504
555.70703	503
555.7395	503
555.77203	507
555.80457	503
555.8371	505
555.86963	504
555.90216	504
555.93469	504
555.96722	507
555.99969	506
556.03223	504
556.06476	504
556.09729	505
556.12982	505
556.16229	505
556.19482	507
556.22736	506
556.25989	505
556.29236	506
556.32489	505
556.35742	504
556.38989	505
556.42242	505
556.45496	511
556.48743	505
556.51996	505
556.55249	510
556.58496	506
556.61749	504
556.65002	504
556.6825	503
556.71503	504
556.7475	504
556.78003	504
556.81256	502
556.84503	507
556.87756	503
556.91003	505
556.94257	503
556.97504	505
557.00757	507
557.04004	507
557.07257	505
557.10504	505
557.13757	507
557.17004	506
557.20251	506
557.23505	503
557.26752	505
557.30005	503
557.33252	504
557.36499	503
557.39752	506
557.42999	503
557.46246	504
557.495	504
557.52747	505
557.55994	505
557.59247	506
557.62494	507
557.65741	504
557.68988	504
557.72241	506
557.75488	505
557.78735	504
557.81982	506
557.85236	504
557.88483	505
557.9173	505
557.94977	505
557.98224	504
558.01471	505
558.04724	504
558.07971	507
558.11218	507
558.14465	504
558.17712	504
558.20959	503
558.24207	501
558.27454	504
558.30701	505
558.33948	503
558.37195	503
558.40442	505
558.43689	506
558.46936	505
558.50183	505
558.5343	503
558.56677	504
558.59924	506
558.63171	505
558.66418	506
558.69666	506
558.72913	505
558.7616	504
558.79407	506
558.82654	505
558.85895	503
558.89142	506
558.92389	505
558.95636	505
558.98883	504
559.0213	506
559.05371	504
559.08618	506
559.11865	505
559.15112	503
559.18353	505
559.216	505
559.24847	504
559.28094	505
559.31335	506
559.34583	503
559.3783	504
559.41071	504
559.44318	504
559.47565	506
559.50806	504
559.54053	506
559.573	505
559.60541	507
559.63788	504
559.67029	505
559.70276	508
559.73517	504
559.76764	506
559.80011	508
559.83252	506
559.86499	508
559.8974	509
559.92987	504
559.96228	507
559.99475	508
560.02716	508
560.05957	506
560.09204	509
560.12445	510
560.15692	506
560.18933	510
560.2218	508
560.25421	508
560.28662	509
560.31909	508
560.3515	507
560.38391	510
560.41638	510
560.44879	508
560.4812	510
560.51367	508
560.54608	508
560.57849	510
560.6109	512
560.64337	507
560.67578	508
560.70819	508
560.7406	510
560.77301	508
560.80548	512
560.83789	511
560.8703	513
560.90271	512
560.93512	508
560.96753	514
561	517
561.03241	514
561.06482	519
561.09723	519
561.12964	523
561.16205	531
561.19446	532
561.22687	540
561.25928	548
561.29169	553
561.3241	554
561.35651	569
561.38892	590
561.42133	621
561.45374	770
561.48615	948
561.51855	1472
561.55096	3617
561.58337	22889
561.61578	38282
561.64819	38841
561.68054	38127
561.71295	26154
561.74536	3184
561.77777	1313
561.81018	1033
561.84259	910
561.87494	884
561.90735	900
561.93976	833
561.97217	785
562.00458	747
562.03693	703
562.06934	661
562.10175	607
562.13409	569
562.1665	542
562.19891	530
562.23132	527
562.26367	519
562.29608	521
562.32849	520
562.36084	514
562.39325	517
562.4256	513
562.45801	512
562.49042	511
562.52277	512
562.55518	508
562.58752	514
562.61993	510
562.65228	511
562.68469	509
562.71704	510
562.74945	509
562.7818	510
562.81421	510
562.84656	510
562.87897	510
562.91132	507
562.94373	508
562.97607	510
563.00848	508
563.04083	508
563.07318	508
563.10559	506
563.13794	504
563.17029	508
563.2027	506
563.23505	507
563.2674	508
563.2998	506
563.33215	507
563.3645	505
563.39685	508
563.42926	508
563.46161	506
563.49396	510
563.52631	507
563.55872	504
563.59106	507
563.62341	505
563.65576	506
563.68811	502
563.72052	506
563.75287	506
563.78522	504
563.81757	506
563.84991	505
563.88226	503
563.91461	503
563.94696	507
563.97931	504
564.01166	506
564.04401	505
564.07635	506
564.1087	506
564.14105	504
564.1734	504
564.20575	505
564.2381	506
564.27045	504
564.3028	506
564.33514	505
564.36749	505
564.39984	506
564.43219	507
564.46454	506
564.49689	505
564.52917	505
564.56152	505
564.59387	506
564.62622	505
564.65857	506
564.69092	503
564.72321	503
564.75555	506
564.7879	504
564.82025	504
564.85254	505
564.88489	504
564.91724	505
564.94958	504
564.98187	506
565.01422	506
565.04657	503
565.07886	504
565.11121	505
565.14355	506
565.17584	503
565.20819	502
565.24048	506
565.27283	505
565.30518	506
565.33746	503
565.36981	505
565.4021	505
565.43445	506
565.46674	506
565.49908	505
565.53137	506
565.56372	504
565.59601	506
565.62836	507
565.66064	505
565.69293	505
565.72528	502
565.75757	502
565.78992	503
565.8222	504
565.85449	505
565.88684	504
565.91913	502
565.95142	504
565.98376	505
566.01605	503
566.04834	504
566.08069	504
566.11298	505
566.14526	503
566.17755	502
566.2099	505
566.24219	506
566.27448	503
566.30676	504
566.33911	505
566.3714	505
566.40369	504
566.43597	505
566.46826	505
566.50055	505
566.53284	505
566.56519	503
566.59747	507
566.62976	505
566.66205	503
566.69434	503
566.72662	506
566.75891	506
566.7912	505
566.82349	505
566.85577	504
566.88806	504
566.92035	504
566.95264	505
566.98492	504
567.01721	505
567.0495	504
567.08179	504
567.11407	505
567.1463	506
567.17859	506
567.21088	503
567.24316	506
567.27545	505
567.30774	505
567.34003	502
567.37225	505
567.40454	505
567.43683	507
567.46912	505
567.50134	503
567.53363	505
567.56592	503
567.59821	505
567.63043	506
567.66272	505
567.69501	506
567.72723	503
567.75952	504
567.79181	504
567.82404	505
567.85632	504
567.88861	505
567.92084	504
567.95313	504
567.98535	505
568.01764	505
568.04993	508
568.08215	504
568.11444	507
568.14667	504
568.17896	505
568.21118	504
568.24347	505
568.2757	507
568.30798	507
568.34021	505
568.37244	506
568.40472	506
568.43695	507
568.46924	508
568.50146	506
568.53369	506
568.56598	507
568.59821	505
568.63043	505
568.66272	506
568.69495	504
568.72717	503
568.75946	505
568.79169	506
568.82391	505
568.85614	506
568.88843	505
568.92065	504
568.95288	504
568.98511	504
569.01733	504
569.04962	505
569.08185	504
569.11407	504
569.1463	504
569.17853	504
569.21075	503
569.24298	504
569.27521	504
569.3075	503
569.33972	504
569.37195	504
569.40417	505
569.4364	505
569.46863	505
569.50085	504
569.53308	504
569.56531	503
569.59753	504
569.62976	504
569.66199	505
569.69421	506
569.72638	503
569.75861	505
569.79083	505
569.82306	505
569.85529	502
569.88751	505
569.91974	506
569.9519	505
569.98413	504
570.01636	505
570.04858	505
570.08081	504
570.11298	504
570.1452	502
570.17743	502
570.20966	504
570.24182	504
570.27405	504
570.30627	504
570.33844	504
570.37067	502
570.40289	505
570.43506	506
570.46729	507
570.49951	504
570.53168	504
570.5639	506
570.59607	506
570.6283	504
570.66052	506
570.69269	507
570.72491	506
570.75708	505
570.78931	503
570.82147	503
570.8537	505
570.88586	505
570.91809	502
570.95026	505
570.98242	507
571.01465	504
571.04681	504
571.07904	503
571.11121	503
571.14337	505
571.1756	503
571.20776	505
571.23993	505
571.27216	505
571.30432	506
571.33649	503
571.36871	504
571.40088	505
571.43304	503
571.46521	503
571.49744	506
571.5296	502
571.56177	507
571.59393	504
571.6261	504
571.65833	505
571.69049	507
571.72266	505
571.75482	505
571.78699	506
571.81915	504
571.85132	506
571.88348	505
571.91565	502
571.94788	505
571.98004	506
572.01221	506
572.04437	504
572.07654	504
572.1087	507
572.14087	503
572.17303	504
572.2052	503
572.2373	505
572.26947	505
572.30164	506
572.3338	505
572.36597	505
572.39813	504
572.4303	504
572.46246	504
572.49463	505
572.52673	504
572.5589	502
572.59106	503
572.62323	504
572.6554	506
572.6875	504
572.71967	505
572.75183	506
572.784	503
572.8161	504
572.84827	502
572.88043	504
572.91254	505
572.9447	504
572.97687	502
573.00897	506
573.04114	505
573.07324	504
573.10541	504
573.13757	503
573.16968	506
573.20184	506
573.23395	506
573.26611	504
573.29822	504
573.33038	505
573.36249	505
573.39465	502
573.42676	508
573.45892	506
573.49103	505
573.52319	506
573.5553	505
573.5874	506
573.61957	506
573.65167	502
573.68384	505
573.71594	505
573.74805	505
573.78021	508
573.81232	505
573.84442	507
573.87659	507
573.90869	507
573.9408	505
573.9729	508
574.00507	510
574.03717	508
574.06927	504
574.10138	505
574.13348	505
574.16565	505
574.19775	503
574.22986	505
574.26196	505
574.29407	505
574.32617	503
574.35828	505
574.39038	505
574.42255	506
574.45465	507
574.48676	506
574.51886	506
574.55096	504
574.58307	505
574.61517	508
574.64728	505
574.67938	509
574.71149	507
574.74359	511
574.7757	514
574.80774	515
574.83984	510
574.87195	507
574.90405	505
574.93616	506
574.96826	508
575.00037	504
575.03247	507
575.06451	506
575.09662	505
575.12872	507
575.16083	504
575.19287	503
575.22498	504
575.25708	505
575.28918	505
575.32123	505
575.35333	505
575.38544	504
575.41748	505
575.44958	505
575.48169	505
575.51373	504
575.54584	505
575.57794	504
575.60999	507
575.64209	506
575.67413	505
575.70624	505
575.73828	507
575.77039	505
575.80243	506
575.83453	506
575.86658	506
575.89868	506
575.93073	503
575.96283	503
575.99487	505
576.02698	506
576.05902	506
576.09113	506
576.12317	503
576.15521	506
576.18732	507
576.21936	506
576.2514	504
576.28351	504
576.31555	505
576.3476	505
576.3797	504
576.41174	505
576.44379	505
576.47583	504
576.50793	503
576.53998	505
576.57202	504
576.60406	505
576.63611	504
576.66815	502
576.70026	507
576.7323	504
576.76434	503
576.79639	505
576.82843	506
576.86047	504
576.89252	504
576.92456	505
576.9566	504
576.98865	506
577.02069	507
577.05273	504
577.08478	506
577.11682	506
577.14886	504
577.18091	508
577.21295	509
577.245	510
577.27704	509
577.30908	506
577.34113	507
577.37317	503
577.40521	505
577.43719	504
577.46924	505
577.50128	505
577.53333	505
577.56537	505
577.59735	503
577.62939	504
577.66144	503
577.69348	504
577.72546	505
577.75751	506
577.78955	504
577.82159	505
577.85358	504
577.88562	504
577.91766	503
577.94965	504
577.98169	505
578.01367	506
578.04572	506
578.07776	505
578.10974	503
578.14178	505
578.17377	506
578.20581	502
578.23779	503
578.26984	505
578.30182	505
578.33386	503
578.36584	506
578.39789	504
578.42987	505
578.46185	505
578.4939	505
578.52588	504
578.55792	505
578.5899	506
578.62189	502
578.65393	505
578.68591	506
578.7179	505
578.74994	505
578.78192	502
578.8139	506
578.84589	502
578.87793	502
578.90991	505
578.94189	506
578.97388	504
579.00592	503
579.0379	508
579.06989	505
579.10187	504
579.13385	502
579.16583	505
579.19781	504
579.22986	504
579.26184	507
579.29382	510
579.32581	505
579.35779	508
579.38977	505
579.42175	507
579.45374	506
579.48572	507
579.5177	504
579.54968	507
579.58167	506
579.61365	503
579.64563	504
579.67761	505
579.70953	505
579.74152	506
579.7735	505
579.80548	504
579.83746	505
579.86945	503
579.90143	505
579.93335	505
579.96533	505
579.99731	507
580.0293	503
580.06122	503
580.0932	505
580.12518	506
580.15717	503
580.18909	505
580.22107	506
580.25305	509
580.28497	504
580.31696	508
580.34894	505
580.38086	505
580.41284	504
580.44476	506
580.47675	508
580.50873	505
580.54065	505
580.57263	506
580.60455	506
580.63654	506
580.66846	507
580.70044	505
580.73236	506
580.76434	505
580.79626	506
580.82819	505
580.86017	506
580.89209	507
580.92407	504
580.95599	506
580.98792	504
581.0199	506
581.05182	505
581.08374	504
581.11572	505
581.14764	505
581.17957	506
581.21149	503
581.24347	505
581.27539	504
581.30731	506
581.33923	506
581.37122	504
581.40314	507
581.43506	506
581.46698	504
581.4989	504
581.53082	502
581.56274	505
581.59467	503
581.62665	505
581.65857	508
581.69049	505
581.72241	506
581.75433	504
581.78625	504
581.81818	504
581.8501	507
581.88202	505
581.91394	507
581.94586	506
581.97778	505
582.0097	507
582.04156	504
582.07349	505
582.10541	506
582.13733	507
582.16925	506
582.20117	507
582.23309	505
582.26495	506
582.29688	507
582.3288	505
582.36072	506
582.39258	502
582.4245	506
582.45642	507
582.48834	506
582.5202	506
582.55212	504
582.58405	502
582.61591	506
582.64783	503
582.67975	507
582.71161	504
582.74353	504
582.77539	506
582.80731	505
582.83923	507
582.87109	508
582.90302	509
582.93488	502
582.9668	506
582.99866	506
583.03058	506
583.06244	506
583.09436	505
583.12622	506
583.15808	507
583.19	506
583.22186	505
583.25378	506
583.28564	505
583.3175	504
583.34943	507
583.38129	507
583.41315	506
583.44507	506
583.47693	507
583.50879	505
583.54065	507
583.57257	505
583.60443	507
583.63629	505
583.66815	505
583.70001	506
583.73193	507
583.76379	507
583.79565	505
583.82751	506
583.85938	506
583.89124	505
583.9231	506
583.95496	506
583.98682	505
584.01874	507
584.0506	507
584.08246	507
584.11432	505
584.14618	504
584.17804	508
584.2099	508
584.2417	505
584.27356	509
584.30542	504
584.33728	507
584.36914	506
584.401	506
584.43286	507
584.46472	507
584.49658	506
584.52838	505
584.56024	505
584.5921	506
584.62396	508
584.65582	505
584.68762	506
584.71948	506
584.75134	508
584.78314	505
584.815	509
584.84686	505
584.87866	508
584.91052	505
584.94238	507
584.97418	503
585.00604	505
585.0379	504
585.0697	505
585.10156	507
585.13336	505
585.16522	505
585.19702	505
585.22888	505
585.26068	503
585.29254	506
585.32434	508
585.3562	506
585.388	508
585.41986	511
585.45166	518
585.48346	518
585.51532	529
585.54712	536
585.57898	543
585.61078	548
585.64258	551
585.67444	549
585.70624	545
585.73804	543
585.76984	538
585.8017	529
585.8335	523
585.8653	516
585.89709	514
585.92896	513
585.96075	508
585.99255	508
586.02435	506
586.05615	507
586.08795	505
586.11981	506
586.15161	508
586.18341	505
586.21521	506
586.24701	504
586.27881	506
586.31061	506
586.34241	504
586.37421	509
586.40601	504
586.43781	507
586.4696	503
586.5014	504
586.5332	505
586.565	506
586.5968	506
586.62854	508
586.66034	505
586.69214	505
586.72394	506
586.75574	508
586.78754	504
586.81927	506
586.85107	509
586.88287	507
586.91467	506
586.94647	506
586.97821	505
587.01001	504
587.04181	503
587.07355	507
587.10535	506
587.13715	505
587.16888	506
587.20068	508
587.23248	505
587.26422	505
587.29602	505
587.32776	509
587.35956	506
587.3913	505
587.4231	507
587.4549	506
587.48663	506
587.51843	507
587.55017	507
587.58191	506
587.61371	507
587.64545	505
587.67725	507
587.70898	506
587.74078	506
587.77252	504
587.80426	506
587.83606	506
587.8678	507
587.89954	508
587.93134	506
587.96307	505
587.99481	504
588.02655	505
588.05835	504
588.09009	505
588.12183	506
588.15356	503
588.1853	506
588.2171	505
588.24884	505
588.28058	506
588.31232	509
588.34406	506
588.37579	506
588.40753	509
588.43927	507
588.47101	506
588.50281	511
588.53455	507
588.56628	511
588.59802	508
588.62976	512
588.6615	510
588.69318	509
588.72491	509
588.75665	510
588.78839	506
588.82013	506
588.85187	506
588.88361	505
588.91534	505
588.94708	506
588.97876	503
589.0105	507
589.04224	506
589.07397	505
589.10571	504
589.13739	506
589.16913	506
589.20087	506
589.23254	503
589.26428	508
589.29602	505
589.3277	506
589.35944	508
589.39117	504
589.42285	503
589.45459	505
589.48633	505
589.51801	508
589.54974	507
589.58142	505
589.61316	504
589.64484	503
589.67657	506
589.70825	507
589.73999	505
589.77167	504
589.80341	506
589.83508	505
589.86682	505
589.8985	504
589.93018	506
589.96191	503
589.99359	505
590.02527	505
590.05701	506
590.08868	504
590.12036	504
590.1521	506
590.18378	505
590.21545	504
590.24713	505
590.27887	505
590.31055	506
590.34222	503
590.3739	504
590.40558	505
590.43732	505
590.46899	506
590.50067	508
590.53235	506
590.56403	506
590.5957	505
590.62738	506
590.65906	505
590.69073	505
590.72241	504
590.75409	507
590.78577	505
590.81744	507
590.84912	508
590.8808	506
590.91248	505
590.94415	505
590.97583	506
591.00751	505
591.03918	508
591.0708	506
591.10248	504
591.13416	509
591.16583	505
591.19751	505
591.22919	504
591.2608	505
591.29248	505
591.32416	506
591.35583	504
591.38745	506
591.41913	508
591.45081	505
591.48242	509
591.5141	505
591.54578	504
591.57739	506
591.60907	506
591.64069	506
591.67236	504
591.70398	504
591.73566	507
591.76733	507
591.79895	506
591.83063	506
591.86224	506
591.89392	505
591.92554	505
591.95715	505
591.98883	507
592.02045	505
592.05212	506
592.08374	506
592.11536	505
592.14703	503
592.17865	505
592.21027	506
592.24194	504
592.27356	505
592.30518	505
592.33685	507
592.36847	505
592.40009	504
592.4317	505
592.46332	506
592.495	505
592.52661	503
592.55823	507
592.58984	505
592.62146	505
592.65308	506
592.68469	505
592.71637	508
592.74799	505
592.7796	503
592.81122	504
592.84283	506
592.87445	506
592.90607	505
592.93768	505
592.9693	504
593.00092	503
593.03253	507


Problem with timings
