538.3479	504
538.38074	505
538.41357	505
538.44641	505
538.47925	505
538.51208	504
538.54498	504
538.57782	505
538.61066	505
538.64349	504
538.67633	505
538.70917	506
538.742	505
538.77484	507
538.80768	506
538.84052	504
538.87335	505
538.90619	504
538.93903	504
538.97186	503
539.0047	505
539.03754	506
539.07037	502
539.10321	503
539.13605	503
539.16888	504
539.20166	507
539.2345	503
539.26733	506
539.30017	506
539.33301	506
539.36584	507
539.39868	504
539.43152	505
539.46429	506
539.49713	503
539.52997	505
539.56281	504
539.59564	504
539.62848	505
539.66125	504
539.69409	509
539.72693	503
539.75977	505
539.79254	505
539.82538	505
539.85822	504
539.89105	506
539.92383	503
539.95667	505
539.9895	509
540.02228	506
540.05511	506
540.08795	506
540.12073	506
540.15356	504
540.1864	507
540.21918	504
540.25201	505
540.28485	505
540.31763	505
540.35046	506
540.38324	509
540.41608	506
540.44891	505
540.48169	503
540.51453	506
540.5473	506
540.58014	507
540.61292	506
540.64575	504
540.67853	504
540.71136	506
540.74414	508
540.77698	504
540.80975	506
540.84259	503
540.87537	507
540.9082	505
540.94098	506
540.97375	502
541.00659	505
541.03937	505
541.0722	505
541.10498	505
541.13776	505
541.17059	504
541.20337	506
541.23615	505
541.26898	504
541.30176	504
541.33453	507
541.36737	508
541.40015	507
541.43292	506
541.46576	507
541.49854	507
541.53131	505
541.56409	507
541.59692	508
541.6297	503
541.66248	505
541.69525	508
541.72809	504
541.76086	505
541.79364	502
541.82642	508
541.85919	507
541.89203	508
541.9248	507
541.95758	506
541.99036	507
542.02313	505
542.05591	507
542.08868	508
542.12146	507
542.1543	506
542.18707	506
542.21985	506
542.25262	506
542.2854	506
542.31818	507
542.35095	510
542.38373	507
542.4165	507
542.44928	507
542.48206	506
542.51483	505
542.54761	506
542.58038	508
542.61316	509
542.64594	504
542.67871	507
542.71149	507
542.74426	509
542.77698	505
542.80975	507
542.84253	506
542.87531	508
542.90808	509
542.94086	506
542.97363	506
543.00641	504
543.03912	508
543.0719	505
543.10468	505
543.13745	508
543.17023	507
543.203	508
543.23572	506
543.26849	509
543.30127	507
543.33405	506
543.36676	507
543.39954	505
543.43231	507
543.46509	508
543.4978	505
543.53058	510
543.56335	507
543.59607	507
543.62885	508
543.66162	506
543.69434	507
543.72711	508
543.75989	507
543.7926	506
543.82538	504
543.85809	507
543.89087	508
543.92365	508
543.95636	506
543.98914	508
544.02185	508
544.05463	508
544.08734	510
544.12012	506
544.15283	505
544.18561	508
544.21832	508
544.2511	505
544.28381	509
544.31659	506
544.3493	508
544.38208	509
544.41479	507
544.44757	505
544.48029	507
544.513	510
544.54578	506
544.57849	508
544.61127	508
544.64398	508
544.6767	506
544.70947	506
544.74219	506
544.7749	507
544.80768	505
544.84039	507
544.87311	507
544.90588	507
544.9386	505
544.97131	505
545.00409	508
545.0368	507
545.06952	508
545.10223	506
545.13501	508
545.16772	508
545.20044	511
545.23315	505
545.26587	509
545.29865	507
545.33136	506
545.36407	507
545.39679	509
545.4295	507
545.46222	510
545.49493	507
545.52771	507
545.56042	507
545.59314	506
545.62585	507
545.65857	506
545.69128	508
545.724	505
545.75671	507
545.78943	508
545.82214	510
545.85486	508
545.88757	506
545.92029	507
545.953	504
545.98572	506
546.01843	508
546.05115	508
546.08386	505
546.11658	506
546.14929	508
546.18201	506
546.21472	507
546.24744	511
546.28015	513
546.31281	523
546.34552	525
546.37823	524
546.41095	520
546.44366	518
546.47638	508
546.50909	510
546.54175	506
546.57446	506
546.60718	509
546.63989	505
546.67255	506
546.70526	507
546.73798	505
546.77069	504
546.80334	505
546.83606	505
546.86877	505
546.90149	505
546.93414	508
546.96686	504
546.99957	506
547.03223	506
547.06494	507
547.09766	507
547.13031	506
547.16302	507
547.19574	504
547.22839	505
547.26111	507
547.29376	506
547.32648	505
547.35919	504
547.39185	507
547.42456	509
547.45721	506
547.48993	504
547.52258	504
547.5553	507
547.58795	504
547.62067	505
547.65332	508
547.68604	507
547.71869	506
547.7514	507
547.78406	506
547.81671	507
547.84943	506
547.88208	505
547.91479	505
547.94745	507
547.9801	504
548.01282	506
548.04547	505
548.07819	505
548.11084	506
548.14349	506
548.17621	505
548.20886	505
548.24152	505
548.27417	505
548.30688	505
548.33954	505
548.37219	508
548.40485	505
548.43756	506
548.47021	504
548.50287	508
548.53552	506
548.56824	505
548.60089	505
548.63354	507
548.6662	505
548.69885	505
548.73151	506
548.76422	505
548.79688	505
548.82953	508
548.86218	505
548.89484	504
548.92749	506
548.96014	507
548.9928	505
549.02545	504
549.05811	503
549.09076	506
549.12341	507
549.15613	503
549.18878	503
549.22144	507
549.25409	505
549.28668	504
549.31934	505
549.35199	504
549.38464	507
549.4173	507
549.44995	506
549.4826	506
549.51526	506
549.54791	507
549.58057	505
549.61322	506
549.64587	507
549.67847	504
549.71112	506
549.74377	505
549.77643	504
549.80908	505
549.84174	505
549.87433	505
549.90698	506
549.93964	504
549.97229	508
550.00494	504
550.03754	504
550.07019	505
550.10284	507
550.13544	506
550.16809	504
550.20074	504
550.2334	506
550.26599	506
550.29865	505
550.3313	504
550.36389	504
550.39655	506
550.42914	506
550.46179	503
550.49445	507
550.52704	504
550.55969	504
550.59229	504
550.62494	506
550.65759	506
550.69019	505
550.72284	508
550.75543	505
550.78809	508
550.82068	504
550.85333	508
550.88593	504
550.91858	505
550.95117	504
550.98383	504
551.01642	507
551.04901	503
551.08167	504
551.11426	504
551.14691	506
551.1795	505
551.2121	504
551.24475	505
551.27734	506
551.30994	503
551.34259	504
551.37518	505
551.40778	503
551.44043	505
551.47302	504
551.50562	504
551.53827	503
551.57086	505
551.60345	506
551.63605	504
551.6687	504
551.70129	506
551.73389	505
551.76648	505
551.79907	505
551.83173	505
551.86432	506
551.89691	506
551.9295	505
551.9621	505
551.99469	504
552.02734	507
552.05994	506
552.09253	504
552.12512	504
552.15771	506
552.19031	506
552.2229	505
552.25549	505
552.28809	505
552.32068	505
552.35327	505
552.38586	504
552.41846	505
552.45105	505
552.48364	505
552.51624	504
552.54883	505
552.58142	506
552.61401	506
552.64661	506
552.6792	503
552.71179	506
552.74438	503
552.77692	505
552.80951	508
552.8421	504
552.87469	507
552.90729	502
552.93988	505
552.97247	504
553.005	504
553.0376	505
553.07019	506
553.10278	504
553.13531	505
553.16791	506
553.2005	503
553.23309	504
553.26563	505
553.29822	505
553.33081	504
553.3634	505
553.39594	504
553.42853	506
553.46112	505
553.49365	509
553.52625	504
553.55878	504
553.59137	506
553.62396	506
553.65649	504
553.68909	507
553.72162	507
553.75421	505
553.7868	503
553.81934	505
553.85193	505
553.88446	505
553.91705	506
553.94958	505
553.98218	504
554.01471	505
554.0473	506
554.07983	504
554.11243	503
554.14496	503
554.17749	503
554.21008	506
554.24261	505
554.27521	506
554.30774	504
554.34027	505
554.37286	503
554.4054	504
554.43793	504
554.47052	505
554.50305	505
554.53558	504
554.56818	503
554.60071	503
554.63324	506
554.66583	504
554.69836	504
554.7309	505
554.76343	505
554.79602	504
554.82855	507
554.86108	506
554.89362	507
554.92615	506
554.95874	504
554.99127	507
555.0238	507
555.05634	510
555.08887	507
555.1214	505
555.15393	505
555.18646	508
555.21906	505
555.25159	506
555.28412	502
555.31665	505
555.34918	505
555.38171	504
555.41425	504
555.44678	503
555.47931	505
555.51184	504
555.54437	503
555.5769	504
555.60944	504
555.64197	504
555.6745	505
555.70703	504
555.7395	505
555.77203	502
555.80457	504
555.8371	503
555.86963	504
555.90216	504
555.93469	503
555.96722	503
555.99969	504
556.03223	504
556.06476	504
556.09729	505
556.12982	503
556.16229	503
556.19482	504
556.22736	504
556.25989	504
556.29236	504
556.32489	504
556.35742	504
556.38989	505
556.42242	502
556.45496	504
556.48743	505
556.51996	504
556.55249	501
556.58496	505
556.61749	504
556.65002	505
556.6825	503
556.71503	505
556.7475	503
556.78003	504
556.81256	505
556.84503	504
556.87756	505
556.91003	503
556.94257	503
556.97504	504
557.00757	506
557.04004	506
557.07257	504
557.10504	504
557.13757	506
557.17004	508
557.20251	505
557.23505	504
557.26752	505
557.30005	506
557.33252	504
557.36499	507
557.39752	508
557.42999	505
557.46246	504
557.495	503
557.52747	506
557.55994	505
557.59247	504
557.62494	503
557.65741	503
557.68988	504
557.72241	504
557.75488	505
557.78735	503
557.81982	504
557.85236	505
557.88483	504
557.9173	505
557.94977	503
557.98224	504
558.01471	503
558.04724	502
558.07971	505
558.11218	504
558.14465	504
558.17712	505
558.20959	504
558.24207	502
558.27454	505
558.30701	503
558.33948	507
558.37195	505
558.40442	504
558.43689	507
558.46936	506
558.50183	504
558.5343	505
558.56677	504
558.59924	504
558.63171	505
558.66418	508
558.69666	505
558.72913	503
558.7616	503
558.79407	503
558.82654	503
558.85895	506
558.89142	504
558.92389	503
558.95636	505
558.98883	504
559.0213	506
559.05371	505
559.08618	504
559.11865	504
559.15112	502
559.18353	504
559.216	504
559.24847	504
559.28094	506
559.31335	505
559.34583	503
559.3783	505
559.41071	504
559.44318	506
559.47565	504
559.50806	504
559.54053	505
559.573	504
559.60541	504
559.63788	505
559.67029	504
559.70276	507
559.73517	505
559.76764	504
559.80011	505
559.83252	505
559.86499	505
559.8974	506
559.92987	506
559.96228	505
559.99475	507
560.02716	508
560.05957	508
560.09204	505
560.12445	507
560.15692	507
560.18933	507
560.2218	507
560.25421	507
560.28662	509
560.31909	511
560.3515	507
560.38391	506
560.41638	509
560.44879	508
560.4812	508
560.51367	509
560.54608	504
560.57849	508
560.6109	509
560.64337	509
560.67578	508
560.70819	511
560.7406	507
560.77301	508
560.80548	512
560.83789	512
560.8703	510
560.90271	511
560.93512	512
560.96753	513
561	513
561.03241	513
561.06482	515
561.09723	520
561.12964	519
561.16205	525
561.19446	529
561.22687	536
561.25928	541
561.29169	543
561.3241	553
561.35651	565
561.38892	583
561.42133	612
561.45374	740
561.48615	911
561.51855	1381
561.55096	3265
561.58337	20254
561.61578	34237
561.64819	34612
561.68054	34146
561.71295	23689
561.74536	2954
561.77777	1235
561.81018	969
561.84259	878
561.87494	852
561.90735	856
561.93976	794
561.97217	747
562.00458	723
562.03693	685
562.06934	645
562.10175	593
562.13409	568
562.1665	540
562.19891	523
562.23132	520
562.26367	518
562.29608	524
562.32849	520
562.36084	512
562.39325	514
562.4256	513
562.45801	510
562.49042	511
562.52277	511
562.55518	509
562.58752	509
562.61993	510
562.65228	513
562.68469	510
562.71704	510
562.74945	505
562.7818	506
562.81421	509
562.84656	508
562.87897	509
562.91132	507
562.94373	506
562.97607	508
563.00848	506
563.04083	507
563.07318	508
563.10559	506
563.13794	506
563.17029	507
563.2027	507
563.23505	506
563.2674	506
563.2998	505
563.33215	508
563.3645	507
563.39685	507
563.42926	505
563.46161	506
563.49396	507
563.52631	505
563.55872	505
563.59106	507
563.62341	507
563.65576	505
563.68811	505
563.72052	508
563.75287	506
563.78522	503
563.81757	503
563.84991	505
563.88226	506
563.91461	504
563.94696	504
563.97931	505
564.01166	505
564.04401	504
564.07635	505
564.1087	505
564.14105	506
564.1734	503
564.20575	504
564.2381	504
564.27045	504
564.3028	506
564.33514	505
564.36749	507
564.39984	504
564.43219	503
564.46454	503
564.49689	507
564.52917	506
564.56152	504
564.59387	505
564.62622	506
564.65857	505
564.69092	503
564.72321	503
564.75555	503
564.7879	505
564.82025	502
564.85254	504
564.88489	504
564.91724	505
564.94958	506
564.98187	505
565.01422	504
565.04657	505
565.07886	503
565.11121	505
565.14355	505
565.17584	502
565.20819	503
565.24048	504
565.27283	505
565.30518	504
565.33746	504
565.36981	504
565.4021	505
565.43445	504
565.46674	503
565.49908	506
565.53137	504
565.56372	501
565.59601	504
565.62836	503
565.66064	505
565.69293	506
565.72528	502
565.75757	505
565.78992	504
565.8222	503
565.85449	504
565.88684	504
565.91913	504
565.95142	504
565.98376	506
566.01605	505
566.04834	503
566.08069	506
566.11298	504
566.14526	506
566.17755	507
566.2099	504
566.24219	505
566.27448	505
566.30676	503
566.33911	506
566.3714	504
566.40369	504
566.43597	501
566.46826	504
566.50055	503
566.53284	503
566.56519	504
566.59747	504
566.62976	505
566.66205	504
566.69434	502
566.72662	503
566.75891	502
566.7912	505
566.82349	502
566.85577	504
566.88806	505
566.92035	503
566.95264	503
566.98492	506
567.01721	506
567.0495	504
567.08179	503
567.11407	504
567.1463	503
567.17859	503
567.21088	504
567.24316	504
567.27545	503
567.30774	506
567.34003	503
567.37225	504
567.40454	503
567.43683	506
567.46912	502
567.50134	505
567.53363	504
567.56592	505
567.59821	503
567.63043	503
567.66272	504
567.69501	505
567.72723	504
567.75952	503
567.79181	505
567.82404	504
567.85632	505
567.88861	504
567.92084	505
567.95313	502
567.98535	504
568.01764	506
568.04993	506
568.08215	502
568.11444	504
568.14667	502
568.17896	507
568.21118	506
568.24347	506
568.2757	506
568.30798	506
568.34021	505
568.37244	506
568.40472	504
568.43695	505
568.46924	506
568.50146	504
568.53369	507
568.56598	505
568.59821	504
568.63043	504
568.66272	506
568.69495	505
568.72717	506
568.75946	505
568.79169	506
568.82391	505
568.85614	504
568.88843	504
568.92065	504
568.95288	505
568.98511	505
569.01733	503
569.04962	506
569.08185	502
569.11407	503
569.1463	505
569.17853	504
569.21075	502
569.24298	506
569.27521	504
569.3075	503
569.33972	506
569.37195	502
569.40417	507
569.4364	508
569.46863	504
569.50085	503
569.53308	503
569.56531	504
569.59753	503
569.62976	503
569.66199	503
569.69421	504
569.72638	506
569.75861	502
569.79083	504
569.82306	506
569.85529	504
569.88751	505
569.91974	502
569.9519	505
569.98413	503
570.01636	503
570.04858	504
570.08081	502
570.11298	505
570.1452	505
570.17743	505
570.20966	505
570.24182	506
570.27405	504
570.30627	505
570.33844	503
570.37067	503
570.40289	505
570.43506	504
570.46729	504
570.49951	506
570.53168	504
570.5639	503
570.59607	503
570.6283	504
570.66052	506
570.69269	505
570.72491	504
570.75708	505
570.78931	504
570.82147	503
570.8537	505
570.88586	505
570.91809	504
570.95026	505
570.98242	505
571.01465	504
571.04681	503
571.07904	506
571.11121	506
571.14337	506
571.1756	505
571.20776	505
571.23993	505
571.27216	503
571.30432	505
571.33649	504
571.36871	503
571.40088	505
571.43304	506
571.46521	503
571.49744	503
571.5296	506
571.56177	505
571.59393	505
571.6261	504
571.65833	503
571.69049	506
571.72266	505
571.75482	505
571.78699	505
571.81915	506
571.85132	504
571.88348	506
571.91565	504
571.94788	503
571.98004	504
572.01221	504
572.04437	504
572.07654	504
572.1087	505
572.14087	504
572.17303	502
572.2052	502
572.2373	503
572.26947	504
572.30164	506
572.3338	505
572.36597	503
572.39813	505
572.4303	504
572.46246	504
572.49463	504
572.52673	505
572.5589	503
572.59106	505
572.62323	504
572.6554	506
572.6875	503
572.71967	504
572.75183	504
572.784	505
572.8161	504
572.84827	504
572.88043	505
572.91254	506
572.9447	506
572.97687	505
573.00897	504
573.04114	505
573.07324	505
573.10541	506
573.13757	507
573.16968	505
573.20184	504
573.23395	503
573.26611	505
573.29822	502
573.33038	505
573.36249	505
573.39465	505
573.42676	505
573.45892	504
573.49103	503
573.52319	505
573.5553	504
573.5874	504
573.61957	503
573.65167	506
573.68384	504
573.71594	504
573.74805	506
573.78021	507
573.81232	505
573.84442	508
573.87659	508
573.90869	506
573.9408	508
573.9729	509
574.00507	507
574.03717	506
574.06927	506
574.10138	505
574.13348	502
574.16565	505
574.19775	504
574.22986	506
574.26196	504
574.29407	504
574.32617	505
574.35828	503
574.39038	504
574.42255	507
574.45465	505
574.48676	505
574.51886	507
574.55096	506
574.58307	507
574.61517	504
574.64728	505
574.67938	506
574.71149	512
574.74359	510
574.7757	511
574.80774	513
574.83984	510
574.87195	506
574.90405	505
574.93616	505
574.96826	503
575.00037	506
575.03247	503
575.06451	506
575.09662	504
575.12872	506
575.16083	504
575.19287	506
575.22498	503
575.25708	504
575.28918	503
575.32123	503
575.35333	503
575.38544	504
575.41748	505
575.44958	506
575.48169	505
575.51373	506
575.54584	504
575.57794	504
575.60999	502
575.64209	503
575.67413	505
575.70624	506
575.73828	505
575.77039	503
575.80243	508
575.83453	505
575.86658	504
575.89868	506
575.93073	504
575.96283	505
575.99487	505
576.02698	503
576.05902	504
576.09113	506
576.12317	508
576.15521	504
576.18732	506
576.21936	505
576.2514	504
576.28351	504
576.31555	505
576.3476	504
576.3797	505
576.41174	504
576.44379	505
576.47583	506
576.50793	505
576.53998	505
576.57202	505
576.60406	506
576.63611	505
576.66815	504
576.70026	505
576.7323	505
576.76434	506
576.79639	504
576.82843	504
576.86047	505
576.89252	504
576.92456	505
576.9566	504
576.98865	504
577.02069	504
577.05273	506
577.08478	505
577.11682	505
577.14886	504
577.18091	509
577.21295	511
577.245	507
577.27704	509
577.30908	505
577.34113	504
577.37317	504
577.40521	504
577.43719	505
577.46924	506
577.50128	504
577.53333	504
577.56537	503
577.59735	502
577.62939	504
577.66144	506
577.69348	504
577.72546	505
577.75751	506
577.78955	503
577.82159	505
577.85358	505
577.88562	503
577.91766	505
577.94965	504
577.98169	506
578.01367	505
578.04572	502
578.07776	503
578.10974	502
578.14178	505
578.17377	502
578.20581	504
578.23779	506
578.26984	506
578.30182	504
578.33386	505
578.36584	506
578.39789	504
578.42987	506
578.46185	505
578.4939	502
578.52588	506
578.55792	505
578.5899	504
578.62189	505
578.65393	505
578.68591	504
578.7179	504
578.74994	505
578.78192	506
578.8139	503
578.84589	505
578.87793	502
578.90991	505
578.94189	505
578.97388	505
579.00592	505
579.0379	506
579.06989	506
579.10187	505
579.13385	505
579.16583	505
579.19781	505
579.22986	506
579.26184	506
579.29382	506
579.32581	507
579.35779	508
579.38977	508
579.42175	505
579.45374	505
579.48572	506
579.5177	504
579.54968	506
579.58167	506
579.61365	505
579.64563	502
579.67761	504
579.70953	502
579.74152	502
579.7735	506
579.80548	503
579.83746	504
579.86945	504
579.90143	505
579.93335	503
579.96533	502
579.99731	503
580.0293	506
580.06122	506
580.0932	503
580.12518	506
580.15717	505
580.18909	504
580.22107	504
580.25305	508
580.28497	506
580.31696	505
580.34894	505
580.38086	506
580.41284	503
580.44476	504
580.47675	504
580.50873	505
580.54065	506
580.57263	503
580.60455	505
580.63654	505
580.66846	504
580.70044	504
580.73236	504
580.76434	504
580.79626	504
580.82819	504
580.86017	503
580.89209	506
580.92407	503
580.95599	504
580.98792	504
581.0199	505
581.05182	506
581.08374	505
581.11572	505
581.14764	503
581.17957	505
581.21149	505
581.24347	506
581.27539	504
581.30731	506
581.33923	506
581.37122	504
581.40314	505
581.43506	504
581.46698	505
581.4989	503
581.53082	503
581.56274	501
581.59467	504
581.62665	505
581.65857	505
581.69049	506
581.72241	505
581.75433	504
581.78625	503
581.81818	504
581.8501	508
581.88202	507
581.91394	506
581.94586	507
581.97778	506
582.0097	507
582.04156	504
582.07349	506
582.10541	505
582.13733	504
582.16925	506
582.20117	506
582.23309	503
582.26495	505
582.29688	506
582.3288	505
582.36072	505
582.39258	506
582.4245	505
582.45642	503
582.48834	507
582.5202	504
582.55212	505
582.58405	506
582.61591	505
582.64783	505
582.67975	505
582.71161	504
582.74353	503
582.77539	504
582.80731	504
582.83923	506
582.87109	502
582.90302	506
582.93488	507
582.9668	506
582.99866	506
583.03058	505
583.06244	503
583.09436	507
583.12622	508
583.15808	504
583.19	506
583.22186	506
583.25378	506
583.28564	507
583.3175	504
583.34943	505
583.38129	505
583.41315	505
583.44507	507
583.47693	506
583.50879	506
583.54065	506
583.57257	505
583.60443	506
583.63629	506
583.66815	506
583.70001	505
583.73193	508
583.76379	509
583.79565	508
583.82751	505
583.85938	504
583.89124	507
583.9231	507
583.95496	507
583.98682	506
584.01874	508
584.0506	508
584.08246	506
584.11432	506
584.14618	504
584.17804	509
584.2099	508
584.2417	505
584.27356	505
584.30542	507
584.33728	506
584.36914	506
584.401	506
584.43286	506
584.46472	505
584.49658	504
584.52838	504
584.56024	506
584.5921	506
584.62396	504
584.65582	504
584.68762	507
584.71948	506
584.75134	504
584.78314	506
584.815	503
584.84686	505
584.87866	505
584.91052	505
584.94238	506
584.97418	505
585.00604	505
585.0379	505
585.0697	505
585.10156	505
585.13336	504
585.16522	504
585.19702	504
585.22888	505
585.26068	506
585.29254	502
585.32434	507
585.3562	504
585.388	508
585.41986	512
585.45166	517
585.48346	522
585.51532	527
585.54712	538
585.57898	544
585.61078	544
585.64258	548
585.67444	545
585.70624	541
585.73804	544
585.76984	533
585.8017	529
585.8335	519
585.8653	517
585.89709	510
585.92896	513
585.96075	506
585.99255	507
586.02435	504
586.05615	506
586.08795	506
586.11981	505
586.15161	505
586.18341	505
586.21521	503
586.24701	505
586.27881	505
586.31061	506
586.34241	504
586.37421	504
586.40601	507
586.43781	505
586.4696	502
586.5014	505
586.5332	505
586.565	505
586.5968	505
586.62854	504
586.66034	504
586.69214	505
586.72394	506
586.75574	505
586.78754	507
586.81927	504
586.85107	506
586.88287	503
586.91467	507
586.94647	504
586.97821	505
587.01001	506
587.04181	504
587.07355	504
587.10535	507
587.13715	506
587.16888	507
587.20068	509
587.23248	508
587.26422	509
587.29602	505
587.32776	506
587.35956	508
587.3913	507
587.4231	506
587.4549	506
587.48663	508
587.51843	505
587.55017	508
587.58191	507
587.61371	507
587.64545	508
587.67725	507
587.70898	506
587.74078	506
587.77252	507
587.80426	509
587.83606	506
587.8678	504
587.89954	506
587.93134	505
587.96307	506
587.99481	504
588.02655	504
588.05835	505
588.09009	505
588.12183	507
588.15356	506
588.1853	507
588.2171	506
588.24884	506
588.28058	505
588.31232	505
588.34406	503
588.37579	506
588.40753	506
588.43927	509
588.47101	506
588.50281	508
588.53455	507
588.56628	508
588.59802	510
588.62976	509
588.6615	510
588.69318	511
588.72491	509
588.75665	508
588.78839	507
588.82013	506
588.85187	506
588.88361	504
588.91534	506
588.94708	507
588.97876	504
589.0105	504
589.04224	508
589.07397	504
589.10571	506
589.13739	504
589.16913	506
589.20087	508
589.23254	506
589.26428	504
589.29602	505
589.3277	507
589.35944	503
589.39117	501
589.42285	504
589.45459	504
589.48633	505
589.51801	504
589.54974	505
589.58142	504
589.61316	503
589.64484	503
589.67657	505
589.70825	506
589.73999	507
589.77167	506
589.80341	502
589.83508	504
589.86682	504
589.8985	505
589.93018	505
589.96191	506
589.99359	504
590.02527	505
590.05701	505
590.08868	508
590.12036	505
590.1521	507
590.18378	505
590.21545	506
590.24713	506
590.27887	505
590.31055	505
590.34222	504
590.3739	505
590.40558	504
590.43732	505
590.46899	508
590.50067	507
590.53235	503
590.56403	505
590.5957	505
590.62738	504
590.65906	507
590.69073	507
590.72241	504
590.75409	505
590.78577	507
590.81744	504
590.84912	505
590.8808	504
590.91248	504
590.94415	506
590.97583	503
591.00751	504
591.03918	505
591.0708	504
591.10248	504
591.13416	505
591.16583	506
591.19751	507
591.22919	506
591.2608	504
591.29248	503
591.32416	504
591.35583	506
591.38745	507
591.41913	504
591.45081	505
591.48242	504
591.5141	503
591.54578	505
591.57739	507
591.60907	504
591.64069	505
591.67236	504
591.70398	504
591.73566	503
591.76733	507
591.79895	503
591.83063	504
591.86224	506
591.89392	506
591.92554	506
591.95715	507
591.98883	504
592.02045	504
592.05212	504
592.08374	506
592.11536	505
592.14703	504
592.17865	504
592.21027	505
592.24194	506
592.27356	506
592.30518	504
592.33685	504
592.36847	503
592.40009	505
592.4317	501
592.46332	505
592.495	505
592.52661	506
592.55823	506
592.58984	507
592.62146	505
592.65308	504
592.68469	503
592.71637	505
592.74799	506
592.7796	502
592.81122	504
592.84283	505
592.87445	504
592.90607	505
592.93768	503
592.9693	508
593.00092	503
593.03253	505


Problem with timings
