528.30585	505
528.33887	507
528.37189	507
528.40485	506
528.43787	507
528.47089	506
528.50385	506
528.53687	506
528.56989	507
528.60284	505
528.63586	508
528.66882	505
528.70184	507
528.73486	507
528.76782	507
528.80084	505
528.8338	506
528.86682	505
528.89978	508
528.9328	507
528.96576	506
528.99878	507
529.03174	505
529.06476	506
529.09772	507
529.13074	506
529.1637	506
529.19672	506
529.22968	506
529.2627	504
529.29565	504
529.32867	507
529.36163	507
529.39465	506
529.42761	506
529.46057	504
529.49359	506
529.52655	506
529.55957	506
529.59253	505
529.62549	504
529.65851	506
529.69147	507
529.72443	504
529.75745	507
529.79041	504
529.82336	505
529.85638	509
529.88934	506
529.9223	504
529.95532	509
529.98828	510
530.02124	507
530.0542	506
530.08722	506
530.12018	505
530.15314	508
530.1861	505
530.21912	504
530.25208	504
530.28503	506
530.31799	506
530.35095	505
530.38397	507
530.41693	505
530.44989	507
530.48285	506
530.51581	507
530.54877	507
530.58179	507
530.61475	506
530.64771	507
530.68066	505
530.71362	505
530.74658	505
530.77954	509
530.8125	508
530.84546	507
530.87842	507
530.91138	507
530.94434	507
530.97736	506
531.01031	506
531.04327	505
531.07623	507
531.10919	506
531.14215	507
531.17511	504
531.20807	505
531.24103	509
531.27399	506
531.30695	504
531.33984	504
531.3728	506
531.40576	504
531.43872	505
531.47168	507
531.50464	505
531.5376	509
531.57056	507
531.60352	507
531.63647	507
531.66943	505
531.70233	506
531.73529	503
531.76825	508
531.80121	507
531.83417	506
531.86713	506
531.90002	506
531.93298	508
531.96594	504
531.9989	506
532.03186	506
532.06476	505
532.09772	507
532.13068	509
532.16364	503
532.19653	505
532.22949	505
532.26245	504
532.29541	503
532.32831	504
532.36127	506
532.39423	503
532.42712	507
532.46008	505
532.49304	506
532.52594	506
532.5589	505
532.59186	506
532.62476	506
532.65771	506
532.69061	507
532.72357	507
532.75653	505
532.78943	507
532.82239	506
532.85529	503
532.88824	508
532.9212	506
532.9541	507
532.98706	508
533.01996	505
533.05292	505
533.08582	504
533.11877	506
533.15167	508
533.18463	504
533.21753	506
533.25049	505
533.28339	508
533.31635	508
533.34924	505
533.3822	507
533.4151	508
533.448	509
533.48096	503
533.51385	509
533.54681	506
533.57971	506
533.61261	503
533.64557	505
533.67847	504
533.71143	505
533.74432	507
533.77722	505
533.81018	507
533.84308	505
533.87598	507
533.90887	505
533.94183	507
533.97473	507
534.00763	505
534.04059	505
534.07349	505
534.10638	508
534.13928	505
534.17224	506
534.20514	506
534.23804	505
534.27094	507
534.30389	506
534.33679	506
534.36969	506
534.40259	505
534.43549	507
534.46838	506
534.50134	505
534.53424	506
534.56714	507
534.60004	504
534.63293	506
534.66583	507
534.69873	504
534.73169	504
534.76459	504
534.79749	507
534.83038	506
534.86328	506
534.89618	505
534.92908	509
534.96198	506
534.99487	504
535.02777	505
535.06067	507
535.09357	505
535.12646	505
535.15936	507
535.19226	505
535.22516	506
535.25806	505
535.29095	509
535.32385	505
535.35675	505
535.38965	507
535.42255	505
535.45544	504
535.48828	504
535.52118	505
535.55408	505
535.58698	509
535.61987	506
535.65277	502
535.68567	508
535.71857	505
535.7514	505
535.7843	505
535.8172	504
535.8501	503
535.883	506
535.91583	504
535.94873	505
535.98163	505
536.01453	505
536.04736	503
536.08026	506
536.11316	506
536.14606	506
