553.91705	506
553.94958	504
553.98218	505
554.01471	504
554.0473	505
554.07983	505
554.11243	503
554.14496	505
554.17749	503
554.21008	506
554.24261	505
554.27521	506
554.30774	504
554.34027	505
554.37286	506
554.4054	506
554.43793	505
554.47052	507
554.50305	503
554.53558	506
554.56818	506
554.60071	502
554.63324	504
554.66583	507
554.69836	506
554.7309	504
554.76343	504
554.79602	504
554.82855	506
554.86108	504
554.89362	503
554.92615	506
554.95874	504
554.99127	505
555.0238	504
555.05634	504
555.08887	505
555.1214	506
555.15393	505
555.18646	504
555.21906	505
555.25159	503
555.28412	505
555.31665	506
555.34918	504
555.38171	504
555.41425	504
555.44678	502
555.47931	505
555.51184	504
555.54437	506
555.5769	505
555.60944	505
555.64197	504
555.6745	505
555.70703	506
555.7395	504
555.77203	506
555.80457	504
555.8371	505
555.86963	504
555.90216	504
555.93469	502
555.96722	504
555.99969	505
556.03223	505
556.06476	503
556.09729	504
556.12982	503
556.16229	506
556.19482	505
556.22736	506
556.25989	503
556.29236	505
556.32489	504
556.35742	506
556.38989	504
556.42242	503
556.45496	507
556.48743	504
556.51996	506
556.55249	505
556.58496	503
556.61749	502
556.65002	507
556.6825	503
556.71503	506
556.7475	505
556.78003	503
556.81256	502
556.84503	505
556.87756	503
556.91003	505
556.94257	506
556.97504	504
557.00757	505
557.04004	504
557.07257	504
557.10504	505
557.13757	502
557.17004	504
557.20251	502
557.23505	506
557.26752	505
557.30005	503
557.33252	505
557.36499	502
557.39752	506
557.42999	504
557.46246	504
557.495	503
557.52747	504
557.55994	504
557.59247	504
557.62494	504
557.65741	505
557.68988	504
557.72241	504
557.75488	501
557.78735	504
557.81982	504
557.85236	503
557.88483	505
557.9173	505
557.94977	503
557.98224	505
558.01471	504
558.04724	504
558.07971	504
558.11218	505
558.14465	505
558.17712	503
558.20959	504
558.24207	505
558.27454	505
558.30701	504
558.33948	502
558.37195	504
558.40442	503
558.43689	502
558.46936	502
558.50183	506
558.5343	504
558.56677	504
558.59924	504
558.63171	504
558.66418	504
558.69666	505
558.72913	502
558.7616	504
558.79407	504
558.82654	506
558.85895	506
558.89142	504
558.92389	504
558.95636	503
558.98883	504
559.0213	504
559.05371	504
559.08618	503
559.11865	504
559.15112	503
559.18353	504
559.216	503
559.24847	504
559.28094	502
559.31335	504
559.34583	506
559.3783	506
559.41071	507
559.44318	503
559.47565	507
559.50806	504
559.54053	505
559.573	504
559.60541	503
559.63788	505
559.67029	505
559.70276	505
559.73517	503
559.76764	505
559.80011	505
559.83252	503
559.86499	505
559.8974	505
559.92987	503
559.96228	506
559.99475	503
560.02716	505
560.05957	505
560.09204	505
560.12445	505
560.15692	504
560.18933	505
560.2218	505
560.25421	504
560.28662	506
560.31909	504
560.3515	504
560.38391	506
560.41638	504
560.44879	505
560.4812	505
560.51367	505
560.54608	505
560.57849	504
560.6109	505
560.64337	505
560.67578	504
560.70819	505
560.7406	502
560.77301	504
560.80548	505
560.83789	506
560.8703	506
560.90271	509
560.93512	504
560.96753	507
561	507
561.03241	506
561.06482	503
561.09723	507
561.12964	507
561.16205	505
561.19446	507
561.22687	509
561.25928	510
561.29169	510
561.3241	508
561.35651	511
561.38892	514
561.42133	518
561.45374	530
561.48615	577
561.51855	669
561.55096	870
561.58337	1438
561.61578	2787
561.64819	2989
561.68054	2837
561.71295	2277
561.74536	1095
561.77777	656
561.81018	585
561.84259	575
561.87494	552
561.90735	541
561.93976	536
561.97217	528
562.00458	518
562.03693	516
562.06934	513
562.10175	509
562.13409	510
562.1665	507
562.19891	506
562.23132	506
562.26367	507
562.29608	507
562.32849	506
562.36084	504
562.39325	507
562.4256	505
562.45801	504
562.49042	503
562.52277	503
562.55518	504
562.58752	502
562.61993	507
562.65228	507
562.68469	505
562.71704	506
562.74945	504
562.7818	504
562.81421	506
562.84656	506
562.87897	505
562.91132	504
562.94373	503
562.97607	506
563.00848	505
563.04083	503
563.07318	503
563.10559	502
563.13794	506
563.17029	507
563.2027	505
563.23505	505
563.2674	503
563.2998	506
563.33215	503
563.3645	507
563.39685	506
563.42926	505
563.46161	508
563.49396	504
563.52631	505
563.55872	506
563.59106	504
563.62341	506
563.65576	505
563.68811	505
563.72052	507
563.75287	503
563.78522	503
563.81757	505
563.84991	504
563.88226	505
563.91461	503
563.94696	503
563.97931	505
564.01166	503
564.04401	502
564.07635	505
564.1087	504
564.14105	504
564.1734	506
564.20575	504
564.2381	503
564.27045	504
564.3028	504
564.33514	503
564.36749	504
564.39984	504
564.43219	505
564.46454	503
564.49689	506
564.52917	505
564.56152	505
564.59387	505
564.62622	504
564.65857	503
564.69092	504
564.72321	504
564.75555	504
564.7879	504
564.82025	503
564.85254	505
564.88489	504
564.91724	503
564.94958	504
564.98187	504
565.01422	502
565.04657	503
565.07886	504
565.11121	502
565.14355	503
565.17584	503
565.20819	503
565.24048	502
565.27283	505
565.30518	504
565.33746	504
565.36981	504
565.4021	504
565.43445	505
565.46674	506
565.49908	504
565.53137	503
565.56372	506
565.59601	504
565.62836	507
565.66064	504
565.69293	506
565.72528	504
565.75757	503
565.78992	504
565.8222	504
565.85449	504
565.88684	506
565.91913	503
565.95142	504
565.98376	504
566.01605	502
566.04834	504
566.08069	504
566.11298	502
566.14526	505
566.17755	503
566.2099	503
566.24219	504
566.27448	503
566.30676	503
566.33911	504
566.3714	507
566.40369	504
566.43597	503
566.46826	505
566.50055	505
566.53284	504
566.56519	504
566.59747	505
566.62976	508
566.66205	503
566.69434	504
566.72662	505
566.75891	504
566.7912	504
566.82349	505
566.85577	503
566.88806	504
566.92035	505
566.95264	504
566.98492	505
567.01721	504
567.0495	504
567.08179	502
567.11407	504
567.1463	505
567.17859	504
567.21088	503
567.24316	506
567.27545	503
567.30774	505
567.34003	503
567.37225	503
567.40454	505
567.43683	505
567.46912	503
567.50134	504
567.53363	503
567.56592	504
567.59821	504
567.63043	504
567.66272	505
567.69501	504
567.72723	504
567.75952	502
567.79181	505
567.82404	503
567.85632	504
567.88861	504
567.92084	504
567.95313	504
567.98535	505
568.01764	504
568.04993	503
568.08215	506
568.11444	502
568.14667	502
568.17896	503
568.21118	502
568.24347	503
568.2757	503
568.30798	506
568.34021	504
568.37244	504
568.40472	503
568.43695	504
568.46924	504
568.50146	504
568.53369	503
568.56598	503
568.59821	507
568.63043	503
568.66272	503
568.69495	503
568.72717	504
568.75946	505
568.79169	504
568.82391	504
568.85614	505
568.88843	503
568.92065	504
568.95288	503
568.98511	503
569.01733	503
569.04962	506
569.08185	506
569.11407	502
569.1463	504
569.17853	504
569.21075	504
569.24298	504
569.27521	503
569.3075	504
569.33972	505
569.37195	504
569.40417	503
569.4364	504
569.46863	506
569.50085	501
569.53308	505
569.56531	505
569.59753	505
569.62976	504
569.66199	505
569.69421	505
569.72638	504
569.75861	503
569.79083	504
569.82306	503
569.85529	506
569.88751	504
569.91974	504
569.9519	504
569.98413	504
570.01636	503
570.04858	504
570.08081	502
570.11298	504
570.1452	504
570.17743	504
570.20966	505
570.24182	504
570.27405	503
570.30627	504
570.33844	503
570.37067	503
570.40289	504
570.43506	505
570.46729	504
570.49951	504
570.53168	502
570.5639	504
570.59607	502
570.6283	503
570.66052	505
570.69269	503
570.72491	503
570.75708	504
570.78931	507
570.82147	505
570.8537	504
570.88586	504
570.91809	505
570.95026	504
570.98242	505
571.01465	503
571.04681	504
571.07904	503
571.11121	505
571.14337	504
571.1756	504
571.20776	504
571.23993	504
571.27216	506
571.30432	503
571.33649	504
571.36871	503
571.40088	506
571.43304	504
571.46521	503
571.49744	504
571.5296	504
571.56177	503
571.59393	505
571.6261	501
571.65833	503
571.69049	507
571.72266	503
571.75482	503
571.78699	504
571.81915	505
571.85132	506
571.88348	504
571.91565	503
571.94788	505
571.98004	504
572.01221	503
572.04437	504
572.07654	503
572.1087	505
572.14087	506
572.17303	504
572.2052	504
572.2373	504
572.26947	505
572.30164	504
572.3338	503
572.36597	504
572.39813	502
572.4303	505
572.46246	503
572.49463	504
572.52673	503
572.5589	503
572.59106	504
572.62323	504
572.6554	504
572.6875	505
572.71967	503
572.75183	506
572.784	504
572.8161	504
572.84827	507
572.88043	505
572.91254	503
572.9447	506
572.97687	504
573.00897	504
573.04114	503
573.07324	503
573.10541	505
573.13757	505
573.16968	503
573.20184	502
573.23395	503
573.26611	504
573.29822	506
573.33038	503
573.36249	504
573.39465	504
573.42676	504
573.45892	505
573.49103	502
573.52319	503
573.5553	503
573.5874	505
573.61957	504
573.65167	503
573.68384	504
573.71594	505
573.74805	506
573.78021	506
573.81232	505
573.84442	504
573.87659	505
573.90869	504
573.9408	508
573.9729	505
574.00507	507
574.03717	504
574.06927	507
574.10138	505
574.13348	505
574.16565	503
574.19775	503
574.22986	505
574.26196	502
574.29407	505
574.32617	503
574.35828	502
574.39038	502
574.42255	504
574.45465	502
574.48676	504
574.51886	502
574.55096	503
574.58307	504
574.61517	504
574.64728	503
574.67938	505
574.71149	506
574.74359	506
574.7757	509
574.80774	507
574.83984	507
574.87195	505
574.90405	507
574.93616	504
574.96826	504
575.00037	504
575.03247	504
575.06451	503
575.09662	503
575.12872	504
575.16083	505
575.19287	507
575.22498	502
575.25708	504
575.28918	503
575.32123	505
575.35333	505
575.38544	505
575.41748	506
575.44958	503
575.48169	503
575.51373	504
575.54584	505
575.57794	503
575.60999	503
575.64209	504
575.67413	504
575.70624	505
575.73828	503
575.77039	505
575.80243	506
575.83453	503
575.86658	504
575.89868	504
575.93073	503
575.96283	505
575.99487	504
576.02698	504
576.05902	504
576.09113	503
576.12317	503
576.15521	507
576.18732	505
576.21936	507
576.2514	506
576.28351	504
576.31555	504
576.3476	506
576.3797	504
576.41174	504
576.44379	504
576.47583	505
576.50793	506
576.53998	505
576.57202	504
576.60406	504
576.63611	504
576.66815	505
576.70026	505
576.7323	505
576.76434	504
576.79639	504
576.82843	504
576.86047	504
576.89252	503
576.92456	504
576.9566	504
576.98865	504
577.02069	505
577.05273	504
577.08478	504
577.11682	503
577.14886	504
577.18091	503
577.21295	506
577.245	504
577.27704	506
577.30908	505
577.34113	508
577.37317	503
577.40521	502
577.43719	503
577.46924	503
577.50128	505
577.53333	505
577.56537	506
577.59735	505
577.62939	505
577.66144	502
577.69348	506
577.72546	503
577.75751	505
577.78955	504
577.82159	505
577.85358	505
577.88562	504
577.91766	504
577.94965	503
577.98169	505
578.01367	506
578.04572	502
578.07776	504
578.10974	503
578.14178	503
578.17377	502
578.20581	503
578.23779	504
578.26984	505
578.30182	506
578.33386	506
578.36584	504
578.39789	506
578.42987	501
578.46185	504
578.4939	501
578.52588	502
578.55792	504
578.5899	505
578.62189	503
578.65393	503
578.68591	504
578.7179	504
578.74994	504
578.78192	503
578.8139	505
578.84589	503
578.87793	502
578.90991	505
578.94189	504
578.97388	504
579.00592	506
579.0379	504
579.06989	505
579.10187	504
579.13385	504
579.16583	502
579.19781	505
579.22986	502
579.26184	505
579.29382	503
579.32581	504
579.35779	504
579.38977	503
579.42175	503
579.45374	504
579.48572	506
579.5177	504
579.54968	506
579.58167	503
579.61365	505
579.64563	504
579.67761	503
579.70953	505
579.74152	506
579.7735	504
579.80548	503
579.83746	504
579.86945	503
579.90143	503
579.93335	506
579.96533	504
579.99731	504
580.0293	503
580.06122	505
580.0932	505
580.12518	501
580.15717	506
580.18909	504
580.22107	506
580.25305	504
580.28497	504
580.31696	505
580.34894	502
580.38086	503
580.41284	505
580.44476	505
580.47675	506
580.50873	505
580.54065	503
580.57263	504
580.60455	503
580.63654	503
580.66846	506
580.70044	505
580.73236	505
580.76434	502
580.79626	506
580.82819	508
580.86017	504
580.89209	505
580.92407	504
580.95599	504
580.98792	505
581.0199	504
581.05182	503
581.08374	503
581.11572	505
581.14764	504
581.17957	504
581.21149	505
581.24347	506
581.27539	505
581.30731	504
581.33923	504
581.37122	505
581.40314	504
581.43506	503
581.46698	503
581.4989	505
581.53082	503
581.56274	505
581.59467	504
581.62665	503
581.65857	505
581.69049	504
581.72241	501
581.75433	505
581.78625	503
581.81818	505
581.8501	503
581.88202	505
581.91394	504
581.94586	503
581.97778	502
582.0097	502
582.04156	504
582.07349	505
582.10541	503
582.13733	506
582.16925	506
582.20117	505
582.23309	504
582.26495	505
582.29688	505
582.3288	503
582.36072	507
582.39258	504
582.4245	503
582.45642	505
582.48834	504
582.5202	504
582.55212	505
582.58405	503
582.61591	503
582.64783	503
582.67975	503
582.71161	505
582.74353	506
582.77539	503
582.80731	505
582.83923	504
582.87109	505
582.90302	504
582.93488	504
582.9668	506
582.99866	505
583.03058	504
583.06244	502
583.09436	504
583.12622	503
583.15808	505
583.19	505
583.22186	503
583.25378	505
583.28564	504
583.3175	506
583.34943	505
583.38129	504
583.41315	504
583.44507	504
583.47693	505
583.50879	503
583.54065	503
583.57257	503
583.60443	504
583.63629	503
583.66815	506
583.70001	506
583.73193	505
583.76379	503
583.79565	504
583.82751	503
583.85938	505
583.89124	504
583.9231	504
583.95496	504
583.98682	505
584.01874	505
584.0506	504
584.08246	509
584.11432	505
584.14618	506
584.17804	502
584.2099	507
584.2417	503
584.27356	505
584.30542	504
584.33728	505
584.36914	502
584.401	503
584.43286	503
584.46472	505
584.49658	506
584.52838	505
584.56024	506
584.5921	504
584.62396	505
584.65582	502
584.68762	502
584.71948	505
584.75134	504
584.78314	503
584.815	501
584.84686	504
584.87866	504
584.91052	503
584.94238	504
584.97418	504
585.00604	503
585.0379	504
585.0697	506
585.10156	504
585.13336	503
585.16522	504
585.19702	505
585.22888	504
585.26068	504
585.29254	503
585.32434	505
585.3562	506
585.388	507
585.41986	508
585.45166	513
585.48346	518
585.51532	529
585.54712	532
585.57898	532
585.61078	541
585.64258	550
585.67444	547
585.70624	544
585.73804	541
585.76984	542
585.8017	529
585.8335	525
585.8653	516
585.89709	514
585.92896	510
585.96075	509
585.99255	505
586.02435	507
586.05615	505
586.08795	504
586.11981	505
586.15161	504
586.18341	505
586.21521	505
586.24701	506
586.27881	505
586.31061	504
586.34241	506
586.37421	506
586.40601	506
586.43781	505
586.4696	503
586.5014	504
586.5332	506
586.565	507
586.5968	505
586.62854	506
586.66034	504
586.69214	506
586.72394	505
586.75574	504
586.78754	504
586.81927	502
586.85107	507
586.88287	506
586.91467	504
586.94647	505
586.97821	504
587.01001	503
587.04181	504
587.07355	503
587.10535	505
587.13715	504
587.16888	505
587.20068	505
587.23248	503
587.26422	504
587.29602	504
587.32776	506
587.35956	504
587.3913	504
587.4231	505
587.4549	506
587.48663	504
587.51843	505
587.55017	507
587.58191	503
587.61371	503
587.64545	505
587.67725	504
587.70898	505
587.74078	504
587.77252	505
587.80426	507
587.83606	506
587.8678	504
587.89954	505
587.93134	507
587.96307	506
587.99481	501
588.02655	503
588.05835	503
588.09009	504
588.12183	507
588.15356	507
588.1853	506
588.2171	502
588.24884	503
588.28058	503
588.31232	504
588.34406	506
588.37579	504
588.40753	505
588.43927	506
588.47101	505
588.50281	513
588.53455	510
588.56628	509
588.59802	507
588.62976	510
588.6615	512
588.69318	507
588.72491	506
588.75665	507
588.78839	505
588.82013	505
588.85187	505
588.88361	504
588.91534	502
588.94708	504
588.97876	505
589.0105	505
589.04224	505
589.07397	503
589.10571	504
589.13739	504
589.16913	505
589.20087	504
589.23254	505
589.26428	505
589.29602	503
589.3277	504
589.35944	508
589.39117	504
589.42285	504
589.45459	504
589.48633	502
589.51801	504
589.54974	505
589.58142	503
589.61316	503
589.64484	506
589.67657	505
589.70825	504
589.73999	504
589.77167	503
589.80341	506
589.83508	505
589.86682	504
589.8985	505
589.93018	505
589.96191	507
589.99359	504
590.02527	506
590.05701	505
590.08868	503
590.12036	505
590.1521	503
590.18378	505
590.21545	505
590.24713	503
590.27887	504
590.31055	506
590.34222	503
590.3739	505
590.40558	506
590.43732	506
590.46899	504
590.50067	506
590.53235	505
590.56403	502
590.5957	505
590.62738	505
590.65906	504
590.69073	505
590.72241	503
590.75409	503
590.78577	506
590.81744	503
590.84912	505
590.8808	504
590.91248	503
590.94415	504
590.97583	507
591.00751	504
591.03918	504
591.0708	505
591.10248	505
591.13416	505
591.16583	507
591.19751	507
591.22919	504
591.2608	504
591.29248	505
591.32416	505
591.35583	504
591.38745	507
591.41913	504
591.45081	504
591.48242	505
591.5141	505
591.54578	503
591.57739	505
591.60907	502
591.64069	504
591.67236	506
591.70398	504
591.73566	505
591.76733	507
591.79895	504
591.83063	505
591.86224	503
591.89392	504
591.92554	505
591.95715	505
591.98883	508
592.02045	502
592.05212	505
592.08374	505
592.11536	505
592.14703	504
592.17865	504
592.21027	505
592.24194	504
592.27356	505
592.30518	506
592.33685	503
592.36847	505
592.40009	504
592.4317	504
592.46332	506
592.495	505
592.52661	506
592.55823	507
592.58984	505
592.62146	506
592.65308	504
592.68469	504
592.71637	504
592.74799	504
592.7796	506
592.81122	503
592.84283	506
592.87445	505
592.90607	503
592.93768	505
592.9693	506
593.00092	504
593.03253	504


Problem with timings
