528.30585	507
528.33887	507
528.37189	508
528.40485	506
528.43787	507
528.47089	506
528.50385	506
528.53687	508
528.56989	506
528.60284	507
528.63586	503
528.66882	506
528.70184	502
528.73486	507
528.76782	505
528.80084	506
528.8338	506
528.86682	507
528.89978	505
528.9328	505
528.96576	507
528.99878	508
529.03174	507
529.06476	507
529.09772	506
529.13074	506
529.1637	505
529.19672	507
529.22968	506
529.2627	504
529.29565	507
529.32867	505
529.36163	509
529.39465	507
529.42761	506
529.46057	504
529.49359	505
529.52655	506
529.55957	507
529.59253	505
529.62549	507
529.65851	506
529.69147	505
529.72443	506
529.75745	506
529.79041	504
529.82336	505
529.85638	507
529.88934	505
529.9223	505
529.95532	505
529.98828	509
530.02124	507
530.0542	506
530.08722	505
530.12018	504
530.15314	505
530.1861	507
530.21912	506
530.25208	505
530.28503	506
530.31799	506
530.35095	507
530.38397	506
530.41693	504
530.44989	506
530.48285	506
530.51581	507
530.54877	505
530.58179	506
530.61475	505
530.64771	503
530.68066	507
530.71362	506
530.74658	507
530.77954	507
530.8125	507
530.84546	506
530.87842	503
530.91138	508
530.94434	509
530.97736	504
531.01031	505
531.04327	507
531.07623	507
531.10919	506
531.14215	504
531.17511	505
531.20807	506
531.24103	507
531.27399	506
531.30695	505
531.33984	506
531.3728	503
531.40576	505
531.43872	504
531.47168	505
531.50464	507
531.5376	506
531.57056	504
531.60352	504
531.63647	505
531.66943	504
531.70233	504
531.73529	504
531.76825	506
531.80121	505
531.83417	505
531.86713	506
531.90002	506
531.93298	504
531.96594	505
531.9989	506
532.03186	504
532.06476	506
532.09772	505
532.13068	505
532.16364	504
532.19653	506
532.22949	506
532.26245	508
532.29541	505
532.32831	504
532.36127	506
532.39423	506
532.42712	504
532.46008	505
532.49304	507
532.52594	505
532.5589	505
532.59186	506
532.62476	506
532.65771	504
532.69061	507
532.72357	503
532.75653	507
532.78943	505
532.82239	506
532.85529	505
532.88824	505
532.9212	503
532.9541	503
532.98706	505
533.01996	504
533.05292	505
533.08582	506
533.11877	504
533.15167	504
533.18463	507
533.21753	504
533.25049	506
533.28339	507
533.31635	506
533.34924	506
533.3822	506
533.4151	507
533.448	506
533.48096	506
533.51385	504
533.54681	504
533.57971	507
533.61261	506
533.64557	506
533.67847	506
533.71143	504
533.74432	504
533.77722	506
533.81018	504
533.84308	508
533.87598	508
533.90887	505
533.94183	505
533.97473	504
534.00763	506
534.04059	506
534.07349	505
534.10638	506
534.13928	505
534.17224	504
534.20514	507
534.23804	505
534.27094	505
534.30389	506
534.33679	505
534.36969	505
534.40259	505
534.43549	506
534.46838	506
534.50134	505
534.53424	504
534.56714	505
534.60004	504
534.63293	504
534.66583	504
534.69873	506
534.73169	507
534.76459	507
534.79749	505
534.83038	506
534.86328	503
534.89618	503
534.92908	505
534.96198	503
534.99487	507
535.02777	505
535.06067	503
535.09357	506
535.12646	504
535.15936	503
535.19226	503
535.22516	506
535.25806	506
535.29095	503
535.32385	508
535.35675	505
535.38965	507
535.42255	505
535.45544	505
535.48828	504
535.52118	508
535.55408	507
535.58698	506
535.61987	505
535.65277	506
535.68567	506
535.71857	506
535.7514	505
535.7843	507
535.8172	507
535.8501	506
535.883	505
535.91583	505
535.94873	504
535.98163	505
536.01453	505
536.04736	503
536.08026	503
536.11316	505
536.14606	503
536.17889	505
536.21179	505
536.24469	505
536.27759	504
536.31042	506
536.34332	507
536.37622	505
536.40906	504
536.44196	505
536.47485	507
536.50769	503
536.54059	503
536.57343	504
536.60632	505
536.63922	506
536.67206	506
536.70496	505
536.73779	506
536.77069	507
536.80359	505
536.83643	507
536.86932	503
536.90216	504
536.93506	505
536.9679	503
537.00079	504
537.03363	507
537.06653	505
537.09937	505
537.13226	506
537.1651	504
537.198	504
537.23083	507
537.26367	506
537.29657	505
537.32941	508
537.3623	504
537.39514	504
537.42798	505
537.46088	505
537.49371	507
537.52661	504
537.55945	505
537.59229	507
537.62518	506
537.65802	506
537.69086	504
537.72375	504
537.75659	507
537.78943	503
537.82227	505
537.85516	505
537.888	508
537.92084	507
537.95374	506
537.98657	505
538.01941	504
538.05225	504
538.08508	503
538.11798	505
538.15082	504
538.18365	505
538.21649	505
538.24933	503
538.28223	506
538.31506	510
538.3479	502
538.38074	507
538.41357	504
538.44641	507
538.47925	504
538.51208	506
538.54498	504
538.57782	508
538.61066	508
538.64349	505
538.67633	503
538.70917	506
538.742	506
538.77484	506
538.80768	506
538.84052	507
538.87335	505
538.90619	504
538.93903	504
538.97186	505
539.0047	506
539.03754	503
539.07037	504
539.10321	505
539.13605	504
539.16888	508
539.20166	507
539.2345	505
539.26733	504
539.30017	505
539.33301	503
539.36584	507
539.39868	505
539.43152	506
539.46429	505
539.49713	505
539.52997	504
539.56281	504
539.59564	505
539.62848	505
539.66125	505
539.69409	505
539.72693	503
539.75977	505
539.79254	508
539.82538	508
539.85822	506
539.89105	506
539.92383	508
539.95667	507
539.9895	507
540.02228	507
540.05511	506
540.08795	506
540.12073	506
540.15356	504
540.1864	507
540.21918	507
540.25201	509
540.28485	505
540.31763	507
540.35046	508
540.38324	507
540.41608	509
540.44891	506
540.48169	507
540.51453	507
540.5473	508
540.58014	506
540.61292	506
540.64575	505
540.67853	504
540.71136	505
540.74414	506
540.77698	506
540.80975	505
540.84259	504
540.87537	507
540.9082	504
540.94098	507
540.97375	505
541.00659	504
541.03937	507
541.0722	508
541.10498	506
541.13776	508
541.17059	508
541.20337	506
541.23615	503
541.26898	508
541.30176	507
541.33453	506
541.36737	507
541.40015	506
541.43292	505
541.46576	509
541.49854	505
541.53131	505
541.56409	507
541.59692	508
541.6297	506
541.66248	508
541.69525	507
541.72809	508
541.76086	506
541.79364	510
541.82642	510
541.85919	505
541.89203	507
541.9248	508
541.95758	506
541.99036	509
542.02313	507
542.05591	507
542.08868	505
542.12146	507
542.1543	509
542.18707	506
542.21985	506
542.25262	507
542.2854	509
542.31818	509
542.35095	512
542.38373	507
542.4165	507
542.44928	509
542.48206	508
542.51483	510
542.54761	509
542.58038	507
542.61316	507
542.64594	507
542.67871	508
542.71149	506
542.74426	510
542.77698	507
542.80975	508
542.84253	508
542.87531	508
542.90808	510
542.94086	510
542.97363	511
543.00641	510
543.03912	507
543.0719	505
543.10468	507
543.13745	508
543.17023	508
543.203	507
543.23572	507
