535.65277	523
535.68567	521
535.71857	519
535.7514	522
535.7843	523
535.8172	524
535.8501	524
535.883	524
535.91583	524
535.94873	525
535.98163	521
536.01453	524
536.04736	525
536.08026	524
536.11316	524
536.14606	520
536.17889	525
536.21179	520
536.24469	522
536.27759	527
536.31042	518
536.34332	526
536.37622	525
536.40906	523
536.44196	524
536.47485	522
536.50769	523
536.54059	522
536.57343	522
536.60632	522
536.63922	524
536.67206	522
536.70496	521
536.73779	524
536.77069	521
536.80359	523
536.83643	523
536.86932	526
536.90216	524
536.93506	522
536.9679	520
537.00079	525
537.03363	520
537.06653	524
537.09937	526
537.13226	521
537.1651	529
537.198	526
537.23083	520
537.26367	522
537.29657	520
537.32941	529
537.3623	525
537.39514	520
537.42798	523
537.46088	525
537.49371	523
537.52661	526
537.55945	519
537.59229	525
537.62518	521
537.65802	532
537.69086	522
537.72375	525
537.75659	523
537.78943	521
537.82227	525
537.85516	520
537.888	525
537.92084	522
537.95374	523
537.98657	522
538.01941	522
538.05225	522
538.08508	526
538.11798	526
538.15082	525
538.18365	525
538.21649	523
538.24933	522
538.28223	520
538.31506	521
538.3479	525
538.38074	520
538.41357	524
538.44641	525
538.47925	520
538.51208	522
538.54498	526
538.57782	525
538.61066	521
538.64349	528
538.67633	526
538.70917	522
538.742	524
538.77484	526
538.80768	522
538.84052	526
538.87335	525
538.90619	520
538.93903	524
538.97186	524
539.0047	521
539.03754	522
539.07037	521
539.10321	524
539.13605	524
539.16888	526
539.20166	521
539.2345	524
539.26733	520
539.30017	524
539.33301	528
539.36584	522
539.39868	523
539.43152	523
539.46429	523
539.49713	526
539.52997	519
539.56281	520
539.59564	524
539.62848	524
539.66125	525
539.69409	527
539.72693	524
539.75977	524
539.79254	521
539.82538	526
539.85822	522
539.89105	530
539.92383	524
539.95667	522
539.9895	527
540.02228	523
540.05511	526
540.08795	524
540.12073	528
540.15356	527
540.1864	521
540.21918	526
540.25201	531
540.28485	526
540.31763	525
540.35046	532
540.38324	529
540.41608	526
540.44891	524
540.48169	526
540.51453	522
540.5473	525
540.58014	527
540.61292	525
540.64575	530
540.67853	523
540.71136	526
540.74414	529
540.77698	525
540.80975	521
540.84259	525
540.87537	523
540.9082	523
540.94098	522
540.97375	522
541.00659	521
541.03937	528
541.0722	526
541.10498	529
541.13776	528
541.17059	527
541.20337	522
541.23615	527
541.26898	527
541.30176	521
541.33453	525
541.36737	525
541.40015	527
541.43292	529
541.46576	528
541.49854	525
541.53131	528
541.56409	530
541.59692	525
541.6297	530
541.66248	530
541.69525	533
541.72809	532
541.76086	528
541.79364	529
541.82642	527
541.85919	528
541.89203	530
541.9248	531
541.95758	529
541.99036	528
542.02313	530
542.05591	528
542.08868	535
542.12146	530
542.1543	533
542.18707	529
542.21985	532
542.25262	531
542.2854	529
542.31818	532
542.35095	539
542.38373	532
542.4165	528
542.44928	532
542.48206	541
542.51483	531
542.54761	535
542.58038	533
542.61316	531
542.64594	534
542.67871	530
542.71149	535
542.74426	532
542.77698	530
542.80975	531
542.84253	530
542.87531	532
542.90808	530
542.94086	530
542.97363	533
543.00641	531
543.03912	531
543.0719	533
543.10468	531
543.13745	533
543.17023	531
543.203	528
543.23572	527
543.26849	530
543.30127	534
543.33405	529
543.36676	528
543.39954	531
543.43231	528
543.46509	531
543.4978	530
543.53058	531
543.56335	534
543.59607	535
543.62885	532
543.66162	530
543.69434	532
543.72711	536
543.75989	536
543.7926	531
543.82538	530
543.85809	532
543.89087	533
543.92365	527
543.95636	529
543.98914	534
544.02185	529
544.05463	533
544.08734	531
544.12012	534
544.15283	530
544.18561	535
544.21832	528
544.2511	530
544.28381	532
544.31659	529
544.3493	530
544.38208	529
544.41479	532
544.44757	529
544.48029	527
544.513	532
544.54578	531
544.57849	530
544.61127	531
544.64398	533
544.6767	531
544.70947	525
544.74219	530
544.7749	528
544.80768	533
544.84039	534
544.87311	530
544.90588	530
544.9386	532
544.97131	536
545.00409	536
545.0368	533
545.06952	531
545.10223	530
545.13501	526
545.16772	535
545.20044	534
545.23315	529
545.26587	528
545.29865	528
545.33136	534
545.36407	531
545.39679	533
545.4295	533
545.46222	534
545.49493	531
545.52771	528
545.56042	532
545.59314	530
545.62585	531
545.65857	532
545.69128	531
545.724	529
545.75671	529
545.78943	533
545.82214	532
545.85486	530
545.88757	533
545.92029	529
545.953	532
545.98572	527
546.01843	529
546.05115	530
546.08386	528
546.11658	527
546.14929	533
546.18201	530
546.21472	531
546.24744	538
546.28015	548
546.31281	563
546.34552	584
546.37823	590
546.41095	583
546.44366	573
546.47638	554
546.50909	539
546.54175	536
546.57446	535
546.60718	530
546.63989	527
546.67255	531
546.70526	528
546.73798	526
546.77069	525
546.80334	528
546.83606	526
546.86877	521
546.90149	530
546.93414	524
546.96686	526
546.99957	525
547.03223	528
547.06494	527
547.09766	529
547.13031	523
547.16302	527
547.19574	528
547.22839	524
547.26111	526
547.29376	530
547.32648	530
547.35919	527
547.39185	526
547.42456	528
547.45721	530
547.48993	528
547.52258	527
547.5553	525
547.58795	527
547.62067	526
547.65332	524
547.68604	525
547.71869	525
547.7514	525
547.78406	523
547.81671	523
547.84943	528
547.88208	524
547.91479	524
547.94745	524
547.9801	528
548.01282	526
548.04547	528
548.07819	531
548.11084	523
548.14349	523
548.17621	524
548.20886	531
548.24152	526
548.27417	524
548.30688	528
548.33954	521
548.37219	525
548.40485	525
548.43756	525
548.47021	528
548.50287	525
548.53552	525
548.56824	526
548.60089	523
548.63354	526
548.6662	526
548.69885	523
548.73151	527
548.76422	523
548.79688	527
548.82953	527
548.86218	522
548.89484	528
548.92749	528
548.96014	524
548.9928	523
549.02545	524
549.05811	523
549.09076	526
549.12341	523
549.15613	524
549.18878	527
549.22144	525
549.25409	524
549.28668	526
549.31934	524
549.35199	521
549.38464	520
549.4173	527
549.44995	521
549.4826	524
549.51526	525
549.54791	522
549.58057	525
549.61322	527
549.64587	527
549.67847	524
549.71112	523
549.74377	523
549.77643	525
549.80908	527
549.84174	522
549.87433	524
549.90698	526
549.93964	526
549.97229	525
550.00494	522
550.03754	524
550.07019	524
550.10284	524
550.13544	528
550.16809	526
550.20074	524
550.2334	524
550.26599	526
550.29865	525
550.3313	523
550.36389	522
550.39655	526
550.42914	524
550.46179	525
550.49445	528
550.52704	517
550.55969	523
550.59229	526
550.62494	525
550.65759	522
550.69019	527
550.72284	531
550.75543	523
550.78809	522
550.82068	524
550.85333	523
550.88593	526
550.91858	523
550.95117	523
550.98383	524
551.01642	524
551.04901	526
551.08167	523
551.11426	523
551.14691	525
551.1795	521
551.2121	525
551.24475	522
551.27734	526
551.30994	517
551.34259	520
551.37518	523
551.40778	525
551.44043	520
551.47302	521
551.50562	520
551.53827	521
551.57086	524
551.60345	520
551.63605	523
551.6687	522
551.70129	522
551.73389	526
551.76648	526
551.79907	520
551.83173	522
551.86432	521
551.89691	526
551.9295	522
551.9621	523
551.99469	524
552.02734	522
552.05994	522
552.09253	522
552.12512	521
552.15771	522
552.19031	524
552.2229	523
552.25549	527
552.28809	521
552.32068	521
552.35327	521
552.38586	522
552.41846	519
552.45105	522
552.48364	524
552.51624	524
552.54883	523
552.58142	523
552.61401	528
552.64661	517
552.6792	526
552.71179	524
552.74438	521
552.77692	522
552.80951	521
552.8421	520
552.87469	526
552.90729	521
552.93988	521
552.97247	523
553.005	521
553.0376	523
553.07019	523
553.10278	523
553.13531	523
553.16791	520
553.2005	526
553.23309	521
553.26563	520
553.29822	522
553.33081	527
553.3634	526
553.39594	524
553.42853	522
553.46112	521
553.49365	522
553.52625	523
553.55878	524
553.59137	523
553.62396	524
553.65649	521
553.68909	522
553.72162	519
553.75421	524
553.7868	519
553.81934	523
553.85193	523
553.88446	522
553.91705	523
553.94958	520
553.98218	524
554.01471	523
554.0473	522
554.07983	520
554.11243	518
554.14496	519
554.17749	522
554.21008	522
554.24261	523
554.27521	518
554.30774	520
554.34027	518
554.37286	521
554.4054	523
554.43793	526
554.47052	520
554.50305	521
554.53558	520
554.56818	523
554.60071	519
554.63324	518
554.66583	519
554.69836	522
554.7309	523
554.76343	520
554.79602	522
554.82855	519
554.86108	521
554.89362	524
554.92615	520
554.95874	518
554.99127	521
555.0238	521
555.05634	519
555.08887	517
555.1214	520
555.15393	520
555.18646	523
555.21906	524
555.25159	521
555.28412	520
555.31665	520
555.34918	523
555.38171	521
555.41425	518
555.44678	520
555.47931	521
555.51184	516
555.54437	521
555.5769	519
555.60944	520
555.64197	523
555.6745	517
555.70703	523
555.7395	524
555.77203	519
555.80457	522
555.8371	521
555.86963	519
555.90216	519
555.93469	520
555.96722	518
555.99969	520
556.03223	519
556.06476	522
556.09729	520
556.12982	523
556.16229	522
556.19482	517
556.22736	523
556.25989	524
556.29236	520
556.32489	518
556.35742	524
556.38989	521
556.42242	524
556.45496	526
556.48743	522
556.51996	523
556.55249	518
556.58496	524
556.61749	521
556.65002	519
556.6825	519
556.71503	521
556.7475	519
556.78003	518
556.81256	520
556.84503	518
556.87756	517
556.91003	519
556.94257	522
556.97504	522
557.00757	518
557.04004	519
557.07257	520
557.10504	525
557.13757	515
557.17004	521
557.20251	523
557.23505	521
557.26752	517
557.30005	521
557.33252	521
557.36499	522
557.39752	521
557.42999	521
557.46246	520
557.495	520
557.52747	522
557.55994	514
557.59247	521
557.62494	520
557.65741	518
557.68988	521
557.72241	518
557.75488	517
557.78735	520
557.81982	517
557.85236	519
557.88483	519
557.9173	521
557.94977	518
557.98224	515
558.01471	521
558.04724	517
558.07971	521
558.11218	521
558.14465	519
558.17712	521
558.20959	523
558.24207	516
558.27454	522
558.30701	521
558.33948	519
558.37195	517
558.40442	516
558.43689	523
558.46936	525
558.50183	522
558.5343	519
558.56677	522
558.59924	523
558.63171	522
558.66418	518
558.69666	521
558.72913	518
558.7616	520
558.79407	522
558.82654	517
558.85895	518
558.89142	521
558.92389	522
558.95636	519
558.98883	520
559.0213	518
559.05371	520
559.08618	524
559.11865	522
559.15112	520
559.18353	517
559.216	521
559.24847	518
559.28094	522
559.31335	521
559.34583	518
559.3783	521
559.41071	519
559.44318	519
559.47565	524
559.50806	521
559.54053	523
559.573	521
559.60541	522
559.63788	522
559.67029	524
559.70276	519
559.73517	519
559.76764	522
559.80011	519
559.83252	525
559.86499	520
559.8974	519
559.92987	522
559.96228	520
559.99475	519
560.02716	523
560.05957	521
560.09204	522
560.12445	521
560.15692	521
560.18933	521
560.2218	520
560.25421	522
560.28662	527
560.31909	525
560.3515	524
560.38391	523
560.41638	523
560.44879	517
560.4812	524
560.51367	524
560.54608	521
560.57849	525
560.6109	525
560.64337	520
560.67578	524
560.70819	527
560.7406	520
560.77301	525
560.80548	521
560.83789	528
560.8703	526
560.90271	523
560.93512	524
560.96753	527
561	529
561.03241	525
561.06482	524
561.09723	535
561.12964	529
561.16205	535
561.19446	543
561.22687	543
561.25928	552
561.29169	551
561.3241	555
561.35651	560
561.38892	568
561.42133	581
561.45374	638
561.48615	783
561.51855	1098
561.55096	1934
561.58337	4829
561.61578	13095
561.64819	14444
561.68054	13588
561.71295	11619
561.74536	4483
561.77777	1261
561.81018	941
561.84259	802
561.87494	734
561.90735	693
561.93976	652
561.97217	632
562.00458	619
562.03693	594
562.06934	583
562.10175	563
562.13409	544
562.1665	539
562.19891	530
562.23132	530
562.26367	529
562.29608	529
562.32849	527
562.36084	526
562.39325	528
562.4256	524
562.45801	525
562.49042	528
562.52277	523
562.55518	526
562.58752	520
562.61993	519
562.65228	524
562.68469	524
562.71704	523
562.74945	522
562.7818	527
562.81421	522
562.84656	520
562.87897	522
562.91132	526
562.94373	520
562.97607	524
563.00848	521
563.04083	522
563.07318	523
563.10559	516
563.13794	520
563.17029	519
563.2027	523
563.23505	523
563.2674	525
563.2998	520
563.33215	522
563.3645	524
563.39685	522
563.42926	523
563.46161	528
563.49396	522
563.52631	526
563.55872	522
563.59106	523
563.62341	522
563.65576	518
563.68811	522
563.72052	524
563.75287	515
563.78522	519
563.81757	520
563.84991	520
563.88226	515
563.91461	517
563.94696	518
563.97931	520
564.01166	518
564.04401	518
564.07635	519
564.1087	517
564.14105	517
564.1734	515
564.20575	520
564.2381	518
564.27045	517
564.3028	519
564.33514	523
564.36749	518
564.39984	520
564.43219	523
564.46454	522
564.49689	521
564.52917	518
564.56152	520
564.59387	520
564.62622	524
564.65857	520
564.69092	525
564.72321	518
564.75555	518
564.7879	517
564.82025	524
564.85254	521
564.88489	518
564.91724	521
564.94958	520
564.98187	519
565.01422	520
565.04657	521
565.07886	518
565.11121	517
565.14355	517
565.17584	517
565.20819	520
565.24048	525
565.27283	522
565.30518	517
565.33746	518
565.36981	520
565.4021	522
565.43445	518
565.46674	520
565.49908	522
565.53137	522
565.56372	515
565.59601	517
565.62836	525
565.66064	521
565.69293	516
565.72528	520
565.75757	519
565.78992	521
565.8222	519
565.85449	519
565.88684	521
565.91913	521
565.95142	519
565.98376	520
566.01605	517
566.04834	522
566.08069	520
566.11298	525
566.14526	521
566.17755	517
566.2099	514
566.24219	521
566.27448	518
566.30676	518
566.33911	522
566.3714	522
566.40369	518
566.43597	515
566.46826	518
566.50055	519
566.53284	520
566.56519	517
566.59747	522
566.62976	524
566.66205	516
566.69434	520
566.72662	520
566.75891	521
566.7912	523
566.82349	517
566.85577	521
566.88806	516
566.92035	520
566.95264	517
566.98492	517
567.01721	523
567.0495	520
567.08179	522
567.11407	522
567.1463	522
567.17859	523
567.21088	521
567.24316	517
567.27545	519
567.30774	519
567.34003	520
567.37225	523
567.40454	520
567.43683	518
567.46912	520
567.50134	519
567.53363	516
567.56592	519
567.59821	520
567.63043	523
567.66272	524
567.69501	523
567.72723	517
567.75952	521
567.79181	516
567.82404	519
567.85632	521
567.88861	518
567.92084	521
567.95313	519
567.98535	523
568.01764	516
568.04993	523
568.08215	522
568.11444	517
568.14667	520
568.17896	517
568.21118	516
568.24347	521
568.2757	519
568.30798	520
568.34021	520
568.37244	520
568.40472	517
568.43695	517
568.46924	519
568.50146	518
568.53369	518
568.56598	517
568.59821	519
568.63043	519
568.66272	519
568.69495	517
568.72717	521
568.75946	519
568.79169	520
568.82391	522
568.85614	524
568.88843	519
568.92065	523
568.95288	519
568.98511	518
569.01733	519
569.04962	520
569.08185	522
569.11407	520
569.1463	519
569.17853	521
569.21075	516
569.24298	520
569.27521	520
569.3075	520
569.33972	512
569.37195	517
569.40417	519
569.4364	522
569.46863	523
569.50085	518
569.53308	522
569.56531	519
569.59753	518
569.62976	520
569.66199	518
569.69421	520
569.72638	521
569.75861	519
569.79083	519
569.82306	520
569.85529	516
569.88751	519
569.91974	519
569.9519	520
569.98413	522
570.01636	515
570.04858	519
570.08081	521
570.11298	522
570.1452	517
570.17743	519
570.20966	524
570.24182	520
570.27405	520
570.30627	519
570.33844	519
570.37067	518
570.40289	517
570.43506	522
570.46729	521
570.49951	517
570.53168	527
570.5639	522
570.59607	519
570.6283	518
570.66052	520
570.69269	517
570.72491	522
570.75708	519
570.78931	521
570.82147	516
570.8537	522
570.88586	516
570.91809	517
570.95026	520
570.98242	520
571.01465	517
571.04681	520
571.07904	523
571.11121	522
571.14337	518
571.1756	520
571.20776	523
571.23993	518
571.27216	523
571.30432	521
571.33649	522
571.36871	520
571.40088	519
571.43304	522
571.46521	520
571.49744	524
571.5296	521
571.56177	519
571.59393	513
571.6261	517
571.65833	518
571.69049	517
571.72266	521
571.75482	517
571.78699	522
571.81915	520
571.85132	521
571.88348	520
571.91565	523
571.94788	522
571.98004	521
572.01221	520
572.04437	518
572.07654	522
572.1087	518
572.14087	517
572.17303	519
572.2052	518
572.2373	521
572.26947	519
572.30164	522
572.3338	522
572.36597	518
572.39813	519
572.4303	519
572.46246	518
572.49463	518
572.52673	519
572.5589	520
572.59106	516
572.62323	521
572.6554	521
572.6875	518
572.71967	519
572.75183	519
572.784	517
572.8161	517
572.84827	520
572.88043	518
572.91254	520
572.9447	520
572.97687	521
573.00897	521
573.04114	517
573.07324	520
573.10541	524
573.13757	521
573.16968	520
573.20184	522
573.23395	520
573.26611	517
573.29822	522
573.33038	519
573.36249	521
573.39465	522
573.42676	521
573.45892	521
573.49103	522
573.52319	520
573.5553	521
573.5874	521
573.61957	518
573.65167	522
573.68384	521
573.71594	517
573.74805	520
573.78021	521
573.81232	522
573.84442	529
573.87659	525
573.90869	524
573.9408	528
573.9729	533
574.00507	533
574.03717	530
574.06927	529
574.10138	521
574.13348	518
574.16565	518
574.19775	520
574.22986	520
574.26196	519
574.29407	523
574.32617	515
574.35828	521
574.39038	522
574.42255	519
574.45465	521
574.48676	521
574.51886	526
574.55096	525
574.58307	525
574.61517	525
574.64728	526
574.67938	529
574.71149	531
574.74359	536
574.7757	542
574.80774	545
574.83984	537
574.87195	535
574.90405	525
574.93616	526
574.96826	526
575.00037	520
575.03247	522
575.06451	523
575.09662	519
575.12872	521
575.16083	521
575.19287	519
575.22498	521
575.25708	523
575.28918	520
575.32123	523
575.35333	522
575.38544	521
575.41748	520
575.44958	522
575.48169	519
575.51373	522
575.54584	521
575.57794	525
575.60999	524
575.64209	521
575.67413	523
575.70624	522
575.73828	520
575.77039	517
575.80243	527
575.83453	519
575.86658	521
575.89868	525
575.93073	523
575.96283	525
575.99487	521
576.02698	522
576.05902	525
576.09113	524
576.12317	524
576.15521	526
576.18732	525
576.21936	523
576.2514	521
576.28351	523
576.31555	517
576.3476	522
576.3797	530
576.41174	520
576.44379	518
576.47583	522
576.50793	518
576.53998	527
576.57202	522
576.60406	521
576.63611	521
576.66815	519
576.70026	518
576.7323	523
576.76434	521
576.79639	522
576.82843	520
576.86047	522
576.89252	519
576.92456	519
576.9566	518
576.98865	522
577.02069	523
577.05273	520
577.08478	519
577.11682	517
577.14886	521
577.18091	528
577.21295	531
577.245	531
577.27704	532
577.30908	528
577.34113	530
577.37317	524
577.40521	516
577.43719	522
577.46924	518
577.50128	519
577.53333	518
577.56537	520
577.59735	521
577.62939	522
577.66144	518
577.69348	522
577.72546	518
577.75751	520
577.78955	518
577.82159	519
577.85358	522
577.88562	520
577.91766	521
577.94965	519
577.98169	521
578.01367	525
578.04572	518
578.07776	525
578.10974	520
578.14178	517
578.17377	515
578.20581	520
578.23779	523
578.26984	519
578.30182	520
578.33386	518
578.36584	519
578.39789	517
578.42987	520
578.46185	520
578.4939	517
578.52588	517
578.55792	519
578.5899	518
578.62189	518
578.65393	523
578.68591	523
578.7179	523
578.74994	520
578.78192	517
578.8139	520
578.84589	521
578.87793	521
578.90991	521
578.94189	523
578.97388	522
579.00592	519
579.0379	522
579.06989	521
579.10187	524
579.13385	522
579.16583	518
579.19781	519
579.22986	521
579.26184	522
579.29382	524
579.32581	528
579.35779	531
579.38977	533
579.42175	529
579.45374	531
579.48572	523
579.5177	521
579.54968	523
579.58167	516
579.61365	519
579.64563	520
579.67761	524
579.70953	519
579.74152	524
579.7735	522
579.80548	520
579.83746	521
579.86945	524
579.90143	521
579.93335	521
579.96533	521
579.99731	523
580.0293	524
580.06122	525
580.0932	523
580.12518	519
580.15717	522
580.18909	519
580.22107	523
580.25305	517
580.28497	523
580.31696	522
580.34894	520
580.38086	525
580.41284	520
580.44476	519
580.47675	523
580.50873	521
580.54065	522
580.57263	522
580.60455	519
580.63654	521
580.66846	526
580.70044	520
580.73236	523
580.76434	522
580.79626	522
580.82819	522
580.86017	521
580.89209	524
580.92407	524
580.95599	524
580.98792	525
581.0199	527
581.05182	523
581.08374	525
581.11572	524
581.14764	521
581.17957	523
581.21149	522
581.24347	523
581.27539	519
581.30731	522
581.33923	522
581.37122	526
581.40314	522
581.43506	522
581.46698	521
581.4989	527
581.53082	521
581.56274	518
581.59467	520
581.62665	521
581.65857	523
581.69049	521
581.72241	523
581.75433	520
581.78625	522
581.81818	520
581.8501	524
581.88202	528
581.91394	521
581.94586	521
581.97778	521
582.0097	525
582.04156	521
582.07349	524
582.10541	525
582.13733	520
582.16925	525
582.20117	522
582.23309	525
582.26495	525
582.29688	522
582.3288	525
582.36072	523
582.39258	525
582.4245	523
582.45642	525
582.48834	523
582.5202	522
582.55212	523
582.58405	521
582.61591	522
582.64783	520
582.67975	524
582.71161	522
582.74353	519
582.77539	520
582.80731	522
582.83923	524
582.87109	522
582.90302	519
582.93488	522
582.9668	521
582.99866	524
583.03058	524
583.06244	523
583.09436	520
583.12622	520
583.15808	524
583.19	522
583.22186	522
583.25378	531
583.28564	1091
583.3175	1035
583.34943	520
583.38129	522
583.41315	520
583.44507	524
583.47693	526
583.50879	520
583.54065	520
583.57257	522
583.60443	521
583.63629	525
583.66815	519
583.70001	523
583.73193	521
583.76379	523
583.79565	521
583.82751	519
583.85938	523
583.89124	523
583.9231	525
583.95496	524
583.98682	526
584.01874	527
584.0506	527
584.08246	523
584.11432	524
584.14618	523
584.17804	522
584.2099	521
584.2417	527
584.27356	526
584.30542	523
584.33728	525
584.36914	525
584.401	521
584.43286	522
584.46472	526
584.49658	526
584.52838	525
584.56024	523
584.5921	526
584.62396	523
584.65582	520
584.68762	527
584.71948	522
584.75134	521
584.78314	522
584.815	524
584.84686	525
584.87866	527
584.91052	521
584.94238	524
584.97418	520
585.00604	525
585.0379	520
585.0697	527
585.10156	526
585.13336	520
585.16522	523
585.19702	521
585.22888	519
585.26068	524
585.29254	520
585.32434	529
585.3562	531
585.388	526
585.41986	539
585.45166	547
585.48346	567
585.51532	583
585.54712	609
585.57898	634
585.61078	648
585.64258	671
585.67444	661
585.70624	651
585.73804	649
585.76984	630
585.8017	616
585.8335	582
585.8653	559
585.89709	553
585.92896	545
585.96075	537
585.99255	535
586.02435	526
586.05615	526
586.08795	523
586.11981	519
586.15161	523
586.18341	528
586.21521	523
586.24701	522
586.27881	525
586.31061	525
586.34241	524
586.37421	523
586.40601	519
586.43781	528
586.4696	523
586.5014	525
586.5332	523
586.565	526
586.5968	525
586.62854	527
586.66034	524
586.69214	523
586.72394	520
586.75574	527
586.78754	524
586.81927	525
586.85107	525
586.88287	526
586.91467	525
586.94647	526
586.97821	520
587.01001	525
587.04181	521
587.07355	522
587.10535	521
587.13715	526
587.16888	526
587.20068	526
587.23248	523
587.26422	524
587.29602	525
587.32776	526
587.35956	524
587.3913	526
587.4231	526
587.4549	522
587.48663	528
587.51843	530
587.55017	527
587.58191	527
587.61371	531
587.64545	525
587.67725	522
587.70898	523
587.74078	529
587.77252	525
587.80426	527
587.83606	523
587.8678	525
587.89954	529
587.93134	524
587.96307	524
587.99481	524
588.02655	526
588.05835	522
588.09009	528
588.12183	527
588.15356	522
588.1853	521
588.2171	525
588.24884	525
588.28058	523
588.31232	523
588.34406	524
588.37579	522
588.40753	529
588.43927	530
588.47101	534
588.50281	540
588.53455	536
588.56628	538
588.59802	545
588.62976	540
588.6615	543
588.69318	540
588.72491	534
588.75665	534
588.78839	527
588.82013	531
588.85187	529
588.88361	521
588.91534	530
588.94708	525
588.97876	530
589.0105	523
589.04224	525
589.07397	524
589.10571	526
589.13739	525
589.16913	523
589.20087	519
589.23254	521
589.26428	524
589.29602	520
589.3277	524
589.35944	524
589.39117	521
589.42285	524
589.45459	527
589.48633	522
589.51801	523
589.54974	519
589.58142	523
589.61316	521
589.64484	523
589.67657	525
589.70825	527
589.73999	521
589.77167	523
589.80341	518
589.83508	523
589.86682	525
589.8985	522
589.93018	523
589.96191	528
589.99359	526
590.02527	523
590.05701	523
590.08868	522
590.12036	523
590.1521	522
590.18378	521
590.21545	527
590.24713	525
590.27887	524
590.31055	524
590.34222	524
590.3739	520
590.40558	523
590.43732	523
590.46899	521
590.50067	521
590.53235	524
590.56403	523
590.5957	526
590.62738	523
590.65906	526
590.69073	521
590.72241	526
590.75409	526
590.78577	521
590.81744	524
590.84912	523
590.8808	527
590.91248	519
590.94415	515
590.97583	522
591.00751	519
591.03918	524
591.0708	525
591.10248	526
591.13416	520
591.16583	524
591.19751	522
591.22919	527
591.2608	527
591.29248	522
591.32416	524
591.35583	522
591.38745	524
591.41913	529
591.45081	524
591.48242	524
591.5141	521
591.54578	522
591.57739	526
591.60907	521
591.64069	519
591.67236	524
591.70398	524
591.73566	526
591.76733	527
591.79895	525
591.83063	527
591.86224	526
591.89392	522
591.92554	523
591.95715	525
591.98883	519
592.02045	523
592.05212	524
592.08374	519
592.11536	523
592.14703	526
592.17865	519
592.21027	529
592.24194	520
592.27356	525
592.30518	522
592.33685	525
592.36847	525
592.40009	521
592.4317	523
592.46332	524
592.495	518
592.52661	522
592.55823	521
592.58984	521
592.62146	522
592.65308	523
592.68469	522
592.71637	523
592.74799	524
592.7796	523
592.81122	522
592.84283	524
592.87445	524
592.90607	524
592.93768	527
592.9693	525
593.00092	523
593.03253	522


Problem with timings
